0.000      176.243
5.000      176.243
10.000     176.243
15.000     176.243
20.000     176.243
25.000     176.243
30.000     176.243
35.000     176.243
40.000     176.243
45.000     176.242
50.000     176.243
55.000     176.244
60.000     176.244
65.000     176.246
70.000     176.248
75.000     176.253
80.000     176.261
85.000     176.272
90.000     176.286
95.000     176.298
100.000    176.299
105.000    176.287
110.000    176.266
115.000    176.24
120.000    176.214
125.000    176.189
130.000    176.165
135.000    176.141
140.000    176.118
145.000    176.092
150.000    176.06
155.000    176.016
160.000    175.956
165.000    175.873
170.000    175.76
175.000    175.606
180.000    175.4
185.000    175.13
190.000    174.78
195.000    174.331
200.000    173.751
205.000    172.991
210.000    171.99
215.000    170.694
220.000    169.089
225.000    167.194
230.000    165.044
235.000    162.687
240.000    160.181
245.000    157.605
250.000    155.044
255.000    152.571
260.000    150.246
265.000    148.101
270.000    146.148
275.000    144.384
280.000    142.795
285.000    141.365
290.000    140.079
295.000    138.923
300.000    137.884
305.000    136.95
310.000    136.108
315.000    135.348
320.000    134.661
325.000    134.04
330.000    133.48
335.000    132.974
340.000    132.52
345.000    132.112
350.000    131.745
355.000    131.414
360.000    131.116
365.000    130.846
370.000    130.602
375.000    130.382
380.000    130.183
385.000    130.003
390.000    129.841
395.000    129.694
400.000    129.562
405.000    129.443
410.000    129.336
415.000    129.24
420.000    129.152
425.000    129.074
430.000    129.004
435.000    128.941
440.000    128.885
445.000    128.835
450.000    128.791
455.000    128.753
460.000    128.72
465.000    128.693
470.000    128.67
475.000    128.653
480.000    128.642
485.000    128.636
490.000    128.636
495.000    128.644
500.000    128.659
505.000    128.683
510.000    128.718
515.000    128.765
520.000    128.826
525.000    128.904
530.000    129.002
535.000    129.125
540.000    129.277
545.000    129.464
550.000    129.693
555.000    129.973
560.000    130.314
565.000    130.728
570.000    131.23
575.000    131.834
580.000    132.56
585.000    133.423
590.000    134.442
595.000    135.631
600.000    137.011
605.000    138.606
610.000    140.452
615.000    142.591
620.000    145.062
625.000    147.895
630.000    151.082
635.000    154.556
640.000    158.173
645.000    161.733
650.000    165.045
655.000    168.011
660.000    170.613
665.000    172.814
670.000    174.507
675.000    175.605
680.000    176.148
685.000    176.311
690.000    176.305
695.000    176.27
700.000    176.254
705.000    176.246
710.000    176.236
715.000    176.225
720.000    176.222
725.000    176.226
730.000    176.231
735.000    176.234
740.000    176.234
745.000    176.234
750.000    176.235
755.000    176.236
760.000    176.237
765.000    176.236
770.000    176.236
775.000    176.236
780.000    176.236
785.000    176.238
790.000    176.239
795.000    176.239
800.000    176.239
