0.000      135.181
2.000      135.181
4.000      135.181
6.000      135.181
8.000      135.181
10.000     135.181
12.000     135.181
14.000     135.181
16.000     135.181
18.000     135.181
20.000     135.181
22.000     135.181
24.000     135.181
26.000     135.181
28.000     135.181
30.000     135.181
32.000     135.181
34.000     135.181
36.000     135.181
38.000     135.181
40.000     135.181
42.000     135.181
44.000     135.181
46.000     135.181
48.000     135.181
50.000     135.181
52.000     135.181
54.000     135.181
56.000     135.182
58.000     135.182
60.000     135.182
62.000     135.182
64.000     135.181
66.000     135.181
68.000     135.181
70.000     135.18
72.000     135.177
74.000     135.169
76.000     135.15
78.000     135.113
80.000     135.049
82.000     134.952
84.000     134.813
86.000     134.628
88.000     134.394
90.000     134.111
92.000     133.783
94.000     133.418
96.000     133.021
98.000     132.601
100.000    132.163
102.000    131.714
104.000    131.256
106.000    130.793
108.000    130.325
110.000    129.854
112.000    129.38
114.000    128.903
116.000    128.425
118.000    127.947
120.000    127.472
122.000    127
124.000    126.533
126.000    126.071
128.000    125.616
130.000    125.165
132.000    124.72
134.000    124.279
136.000    123.841
138.000    123.405
140.000    122.972
142.000    122.54
144.000    122.109
146.000    121.68
148.000    121.256
150.000    120.838
152.000    120.429
154.000    120.031
156.000    119.646
158.000    119.276
160.000    118.921
162.000    118.581
164.000    118.257
166.000    117.947
168.000    117.655
170.000    117.38
172.000    117.124
174.000    116.888
176.000    116.671
178.000    116.474
180.000    116.296
182.000    116.136
184.000    115.994
186.000    115.868
188.000    115.757
190.000    115.662
192.000    115.58
194.000    115.513
196.000    115.46
198.000    115.419
200.000    115.391
202.000    115.378
204.000    115.377
206.000    115.39
208.000    115.417
210.000    115.457
212.000    115.511
214.000    115.577
216.000    115.658
218.000    115.754
220.000    115.864
222.000    115.989
224.000    116.13
226.000    116.289
228.000    116.465
230.000    116.661
232.000    116.876
234.000    117.112
236.000    117.37
238.000    117.652
240.000    117.958
242.000    118.289
244.000    118.647
246.000    119.031
248.000    119.443
250.000    119.882
252.000    120.348
254.000    120.838
256.000    121.349
258.000    121.878
260.000    122.417
262.000    122.962
264.000    123.502
266.000    124.03
268.000    124.536
270.000    125.014
272.000    125.458
274.000    125.868
276.000    126.245
278.000    126.593
280.000    126.918
282.000    127.226
284.000    127.52
286.000    127.805
288.000    128.081
290.000    128.348
292.000    128.606
294.000    128.854
296.000    129.092
298.000    129.32
300.000    129.539
302.000    129.749
304.000    129.952
306.000    130.147
308.000    130.334
310.000    130.513
312.000    130.684
314.000    130.844
316.000    130.995
318.000    131.134
320.000    131.261
322.000    131.376
324.000    131.476
326.000    131.562
328.000    131.632
330.000    131.687
332.000    131.725
334.000    131.749
336.000    131.758
338.000    131.753
340.000    131.735
342.000    131.706
344.000    131.667
346.000    131.618
348.000    131.561
350.000    131.498
352.000    131.429
354.000    131.355
356.000    131.278
358.000    131.2
360.000    131.123
362.000    131.046
364.000    130.973
366.000    130.902
368.000    130.835
370.000    130.771
372.000    130.711
374.000    130.654
376.000    130.6
378.000    130.547
380.000    130.497
382.000    130.448
384.000    130.402
386.000    130.357
388.000    130.315
390.000    130.274
392.000    130.236
394.000    130.199
396.000    130.163
398.000    130.13
400.000    130.098
402.000    130.066
404.000    130.036
406.000    130.007
408.000    129.98
410.000    129.952
412.000    129.926
414.000    129.901
416.000    129.877
418.000    129.854
420.000    129.831
422.000    129.81
424.000    129.789
426.000    129.77
428.000    129.751
430.000    129.733
432.000    129.715
434.000    129.698
436.000    129.682
438.000    129.667
440.000    129.653
442.000    129.638
444.000    129.625
446.000    129.611
448.000    129.599
450.000    129.587
452.000    129.575
454.000    129.564
456.000    129.552
458.000    129.542
460.000    129.532
462.000    129.523
464.000    129.513
466.000    129.504
468.000    129.495
470.000    129.487
472.000    129.48
474.000    129.472
476.000    129.465
478.000    129.458
480.000    129.451
482.000    129.445
484.000    129.439
486.000    129.432
488.000    129.427
490.000    129.421
492.000    129.416
494.000    129.411
496.000    129.407
498.000    129.402
500.000    129.397
502.000    129.394
504.000    129.39
506.000    129.386
508.000    129.382
510.000    129.379
512.000    129.376
514.000    129.372
516.000    129.37
518.000    129.367
520.000    129.365
522.000    129.362
524.000    129.36
526.000    129.358
528.000    129.357
530.000    129.355
532.000    129.353
534.000    129.352
536.000    129.351
538.000    129.35
540.000    129.35
542.000    129.349
544.000    129.349
546.000    129.349
548.000    129.349
550.000    129.349
552.000    129.35
554.000    129.351
556.000    129.352
558.000    129.353
560.000    129.355
562.000    129.357
564.000    129.36
566.000    129.363
568.000    129.366
570.000    129.37
572.000    129.374
574.000    129.378
576.000    129.383
578.000    129.389
580.000    129.395
582.000    129.402
584.000    129.41
586.000    129.419
588.000    129.428
590.000    129.438
592.000    129.449
594.000    129.462
596.000    129.475
598.000    129.49
600.000    129.505
602.000    129.523
604.000    129.543
606.000    129.563
608.000    129.585
610.000    129.61
612.000    129.637
614.000    129.666
616.000    129.697
618.000    129.731
620.000    129.768
622.000    129.808
624.000    129.851
626.000    129.898
628.000    129.948
630.000    130.003
632.000    130.061
634.000    130.125
636.000    130.193
638.000    130.266
640.000    130.345
642.000    130.428
644.000    130.517
646.000    130.611
648.000    130.71
650.000    130.813
652.000    130.92
654.000    131.031
656.000    131.145
658.000    131.261
660.000    131.379
662.000    131.502
664.000    131.626
666.000    131.755
668.000    131.884
670.000    132.017
672.000    132.151
674.000    132.285
676.000    132.421
678.000    132.555
680.000    132.69
682.000    132.825
684.000    132.96
686.000    133.095
688.000    133.229
690.000    133.362
692.000    133.492
694.000    133.619
696.000    133.743
698.000    133.865
700.000    133.982
702.000    134.096
704.000    134.207
706.000    134.317
708.000    134.423
710.000    134.529
712.000    134.632
714.000    134.732
716.000    134.828
718.000    134.92
720.000    135.004
722.000    135.08
724.000    135.146
726.000    135.202
728.000    135.248
730.000    135.285
732.000    135.314
734.000    135.337
736.000    135.354
738.000    135.367
740.000    135.375
742.000    135.379
744.000    135.38
746.000    135.377
748.000    135.37
750.000    135.362
752.000    135.351
754.000    135.34
756.000    135.328
758.000    135.317
760.000    135.308
762.000    135.298
764.000    135.289
766.000    135.282
768.000    135.275
770.000    135.268
772.000    135.263
774.000    135.258
776.000    135.253
778.000    135.249
780.000    135.245
782.000    135.242
784.000    135.239
786.000    135.235
788.000    135.233
790.000    135.23
792.000    135.228
794.000    135.225
796.000    135.222
798.000    135.22
800.000    135.217
