0.000      141.151
5.000      141.151
10.000     141.151
15.000     141.151
20.000     141.151
25.000     141.151
30.000     141.151
35.000     141.151
40.000     141.151
45.000     141.151
50.000     141.151
55.000     141.15
60.000     141.149
65.000     141.146
70.000     141.145
75.000     141.149
80.000     141.162
85.000     141.189
90.000     141.227
95.000     141.275
100.000    141.324
105.000    141.37
110.000    141.407
115.000    141.431
120.000    141.44
125.000    141.433
130.000    141.41
135.000    141.372
140.000    141.318
145.000    141.252
150.000    141.177
155.000    141.102
160.000    141.032
165.000    140.969
170.000    140.91
175.000    140.853
180.000    140.798
185.000    140.745
190.000    140.686
195.000    140.595
200.000    140.426
205.000    140.113
210.000    139.585
215.000    138.785
220.000    137.692
225.000    136.336
230.000    134.79
235.000    133.144
240.000    131.48
245.000    129.85
250.000    128.276
255.000    126.763
260.000    125.306
265.000    123.903
270.000    122.558
275.000    121.285
280.000    120.101
285.000    119.022
290.000    118.056
295.000    117.199
300.000    116.442
305.000    115.768
310.000    115.164
315.000    114.622
320.000    114.135
325.000    113.7
330.000    113.318
335.000    112.985
340.000    112.699
345.000    112.448
350.000    112.223
355.000    112.015
360.000    111.819
365.000    111.635
370.000    111.465
375.000    111.307
380.000    111.162
385.000    111.029
390.000    110.907
395.000    110.796
400.000    110.694
405.000    110.601
410.000    110.516
415.000    110.438
420.000    110.367
425.000    110.302
430.000    110.244
435.000    110.191
440.000    110.143
445.000    110.1
450.000    110.062
455.000    110.028
460.000    109.997
465.000    109.971
470.000    109.947
475.000    109.928
480.000    109.912
485.000    109.899
490.000    109.89
495.000    109.885
500.000    109.885
505.000    109.888
510.000    109.897
515.000    109.912
520.000    109.935
525.000    109.965
530.000    110.004
535.000    110.056
540.000    110.121
545.000    110.202
550.000    110.304
555.000    110.431
560.000    110.587
565.000    110.779
570.000    111.016
575.000    111.307
580.000    111.664
585.000    112.102
590.000    112.639
595.000    113.298
600.000    114.107
605.000    115.098
610.000    116.309
615.000    117.779
620.000    119.535
625.000    121.573
630.000    123.828
635.000    126.166
640.000    128.405
645.000    130.378
650.000    131.988
655.000    133.266
660.000    134.353
665.000    135.425
670.000    136.583
675.000    137.81
680.000    138.99
685.000    139.978
690.000    140.671
695.000    141.047
700.000    141.161
705.000    141.119
710.000    141.03
715.000    140.965
720.000    140.95
725.000    140.97
730.000    141.004
735.000    141.04
740.000    141.074
745.000    141.106
750.000    141.133
755.000    141.153
760.000    141.166
765.000    141.172
770.000    141.175
775.000    141.176
780.000    141.175
785.000    141.171
790.000    141.165
795.000    141.159
800.000    141.154
