0.000      135.16
5.000      135.16
10.000     135.16
15.000     135.16
20.000     135.16
25.000     135.16
30.000     135.16
35.000     135.16
40.000     135.16
45.000     135.16
50.000     135.16
55.000     135.16
60.000     135.16
65.000     135.16
70.000     135.16
75.000     135.156
80.000     135.116
85.000     134.958
90.000     134.583
95.000     133.941
100.000    133.065
105.000    132.038
110.000    130.942
115.000    129.823
120.000    128.703
125.000    127.589
130.000    126.492
135.000    125.42
140.000    124.372
145.000    123.341
150.000    122.322
155.000    121.326
160.000    120.373
165.000    119.488
170.000    118.686
175.000    117.982
180.000    117.388
185.000    116.908
190.000    116.536
195.000    116.264
200.000    116.084
205.000    115.991
210.000    115.982
215.000    116.055
220.000    116.214
225.000    116.463
230.000    116.809
235.000    117.264
240.000    117.84
245.000    118.554
250.000    119.42
255.000    120.443
260.000    121.61
265.000    122.871
270.000    124.136
275.000    125.294
280.000    126.27
285.000    127.079
290.000    127.784
295.000    128.436
300.000    129.051
305.000    129.625
310.000    130.155
315.000    130.641
320.000    131.08
325.000    131.462
330.000    131.77
335.000    131.988
340.000    132.11
345.000    132.143
350.000    132.1
355.000    132
360.000    131.862
365.000    131.708
370.000    131.557
375.000    131.416
380.000    131.29
385.000    131.177
390.000    131.074
395.000    130.983
400.000    130.9
405.000    130.825
410.000    130.757
415.000    130.694
420.000    130.637
425.000    130.584
430.000    130.536
435.000    130.493
440.000    130.454
445.000    130.42
450.000    130.388
455.000    130.36
460.000    130.333
465.000    130.31
470.000    130.289
475.000    130.269
480.000    130.252
485.000    130.236
490.000    130.222
495.000    130.209
500.000    130.198
505.000    130.188
510.000    130.179
515.000    130.171
520.000    130.164
525.000    130.158
530.000    130.153
535.000    130.149
540.000    130.146
545.000    130.144
550.000    130.143
555.000    130.143
560.000    130.145
565.000    130.148
570.000    130.152
575.000    130.16
580.000    130.169
585.000    130.181
590.000    130.198
595.000    130.218
600.000    130.244
605.000    130.276
610.000    130.316
615.000    130.367
620.000    130.429
625.000    130.504
630.000    130.597
635.000    130.708
640.000    130.841
645.000    130.998
650.000    131.181
655.000    131.387
660.000    131.612
665.000    131.851
670.000    132.1
675.000    132.359
680.000    132.629
685.000    132.912
690.000    133.202
695.000    133.493
700.000    133.775
705.000    134.04
710.000    134.287
715.000    134.516
720.000    134.727
725.000    134.915
730.000    135.068
735.000    135.177
740.000    135.242
745.000    135.269
750.000    135.273
755.000    135.264
760.000    135.25
765.000    135.234
770.000    135.217
775.000    135.202
780.000    135.192
785.000    135.187
790.000    135.183
795.000    135.181
800.000    135.179
