0.000      123.074
5.000      123.074
10.000     123.074
15.000     123.074
20.000     123.074
25.000     123.073
30.000     123.074
35.000     123.073
40.000     123.07
45.000     123.059
50.000     123.033
55.000     122.98
60.000     122.891
65.000     122.755
70.000     122.564
75.000     122.31
80.000     121.985
85.000     121.566
90.000     121.013
95.000     120.313
100.000    119.488
105.000    118.568
110.000    117.577
115.000    116.51
120.000    115.359
125.000    114.135
130.000    112.892
135.000    111.708
140.000    110.651
145.000    109.771
150.000    109.09
155.000    108.599
160.000    108.27
165.000    108.077
170.000    107.994
175.000    107.997
180.000    108.057
185.000    108.143
190.000    108.234
195.000    108.329
200.000    108.446
205.000    108.606
210.000    108.828
215.000    109.118
220.000    109.477
225.000    109.904
230.000    110.397
235.000    110.954
240.000    111.569
245.000    112.234
250.000    112.938
255.000    113.677
260.000    114.452
265.000    115.259
270.000    116.082
275.000    116.875
280.000    117.58
285.000    118.156
290.000    118.585
295.000    118.846
300.000    118.92
305.000    118.802
310.000    118.507
315.000    118.071
320.000    117.545
325.000    116.97
330.000    116.367
335.000    115.745
340.000    115.123
345.000    114.54
350.000    114.031
355.000    113.608
360.000    113.253
365.000    112.941
370.000    112.652
375.000    112.38
380.000    112.126
385.000    111.89
390.000    111.671
395.000    111.466
400.000    111.275
405.000    111.099
410.000    110.937
415.000    110.789
420.000    110.655
425.000    110.534
430.000    110.423
435.000    110.325
440.000    110.235
445.000    110.154
450.000    110.081
455.000    110.014
460.000    109.954
465.000    109.9
470.000    109.851
475.000    109.807
480.000    109.768
485.000    109.734
490.000    109.703
495.000    109.677
500.000    109.654
505.000    109.634
510.000    109.62
515.000    109.608
520.000    109.6
525.000    109.596
530.000    109.597
535.000    109.602
540.000    109.613
545.000    109.63
550.000    109.655
555.000    109.688
560.000    109.732
565.000    109.787
570.000    109.857
575.000    109.945
580.000    110.054
585.000    110.19
590.000    110.355
595.000    110.558
600.000    110.803
605.000    111.099
610.000    111.453
615.000    111.869
620.000    112.348
625.000    112.889
630.000    113.475
635.000    114.086
640.000    114.69
