0.000      141.157
5.000      141.157
10.000     141.157
15.000     141.157
20.000     141.157
25.000     141.157
30.000     141.157
35.000     141.157
40.000     141.157
45.000     141.157
50.000     141.157
55.000     141.157
60.000     141.155
65.000     141.153
70.000     141.153
75.000     141.159
80.000     141.176
85.000     141.205
90.000     141.246
95.000     141.294
100.000    141.34
105.000    141.383
110.000    141.417
115.000    141.442
120.000    141.454
125.000    141.453
130.000    141.437
135.000    141.404
140.000    141.351
145.000    141.276
150.000    141.184
155.000    141.077
160.000    140.957
165.000    140.822
170.000    140.667
175.000    140.492
180.000    140.315
185.000    140.158
190.000    140.04
195.000    139.934
200.000    139.776
205.000    139.473
210.000    138.933
215.000    138.097
220.000    136.95
225.000    135.534
230.000    133.926
235.000    132.218
240.000    130.485
245.000    128.778
250.000    127.129
255.000    125.543
260.000    124.022
265.000    122.564
270.000    121.176
275.000    119.87
280.000    118.665
285.000    117.578
290.000    116.617
295.000    115.781
300.000    115.059
305.000    114.434
310.000    113.892
315.000    113.42
320.000    113.015
325.000    112.677
330.000    112.407
335.000    112.199
340.000    112.031
345.000    111.868
350.000    111.684
355.000    111.478
360.000    111.269
365.000    111.075
370.000    110.9
375.000    110.743
380.000    110.595
385.000    110.457
390.000    110.327
395.000    110.21
400.000    110.103
405.000    110.005
410.000    109.914
415.000    109.831
420.000    109.755
425.000    109.686
430.000    109.624
435.000    109.567
440.000    109.516
445.000    109.47
450.000    109.428
455.000    109.391
460.000    109.357
465.000    109.328
470.000    109.302
475.000    109.281
480.000    109.263
485.000    109.249
490.000    109.238
495.000    109.232
500.000    109.229
505.000    109.232
510.000    109.24
515.000    109.253
520.000    109.275
525.000    109.303
530.000    109.341
535.000    109.391
540.000    109.455
545.000    109.535
550.000    109.635
555.000    109.759
560.000    109.913
565.000    110.101
570.000    110.334
575.000    110.62
580.000    110.971
585.000    111.401
590.000    111.927
595.000    112.574
600.000    113.365
605.000    114.335
610.000    115.519
615.000    116.956
620.000    118.674
625.000    120.662
630.000    122.849
635.000    125.081
640.000    127.162
