0.000      123.107
4.000      123.107
8.000      123.107
12.000     123.107
16.000     123.107
20.000     123.107
24.000     123.107
28.000     123.107
32.000     123.107
36.000     123.106
40.000     123.103
44.000     123.097
48.000     123.084
52.000     123.061
56.000     123.023
60.000     122.965
64.000     122.885
68.000     122.776
72.000     122.634
76.000     122.455
80.000     122.238
84.000     121.978
88.000     121.656
92.000     121.25
96.000     120.749
100.000    120.158
104.000    119.499
108.000    118.789
112.000    118.039
116.000    117.252
120.000    116.43
124.000    115.583
128.000    114.724
132.000    113.88
136.000    113.074
140.000    112.331
144.000    111.67
148.000    111.102
152.000    110.626
156.000    110.234
160.000    109.911
164.000    109.645
168.000    109.425
172.000    109.244
176.000    109.097
180.000    108.98
184.000    108.891
188.000    108.826
192.000    108.784
196.000    108.767
200.000    108.772
204.000    108.8
208.000    108.852
212.000    108.929
216.000    109.032
220.000    109.163
224.000    109.322
228.000    109.509
232.000    109.718
236.000    109.945
240.000    110.184
244.000    110.431
248.000    110.684
252.000    110.945
256.000    111.222
260.000    111.52
264.000    111.845
268.000    112.203
272.000    112.59
276.000    112.998
280.000    113.408
284.000    113.803
288.000    114.172
292.000    114.507
296.000    114.796
300.000    115.02
304.000    115.169
308.000    115.24
312.000    115.242
316.000    115.19
320.000    115.102
324.000    114.998
328.000    114.892
332.000    114.795
336.000    114.708
340.000    114.628
344.000    114.553
348.000    114.479
352.000    114.409
356.000    114.344
360.000    114.283
364.000    114.227
368.000    114.173
372.000    114.121
376.000    114.07
380.000    114.021
384.000    113.976
388.000    113.934
392.000    113.896
396.000    113.862
400.000    113.83
404.000    113.801
408.000    113.774
412.000    113.749
416.000    113.727
420.000    113.706
424.000    113.688
428.000    113.67
432.000    113.655
436.000    113.641
440.000    113.628
444.000    113.618
448.000    113.609
452.000    113.601
456.000    113.596
460.000    113.591
464.000    113.588
468.000    113.587
472.000    113.587
476.000    113.59
480.000    113.595
484.000    113.601
488.000    113.611
492.000    113.624
496.000    113.64
500.000    113.66
504.000    113.684
508.000    113.714
512.000    113.749
516.000    113.791
520.000    113.84
524.000    113.898
528.000    113.966
532.000    114.046
536.000    114.138
540.000    114.245
544.000    114.368
548.000    114.509
552.000    114.67
556.000    114.853
560.000    115.059
564.000    115.29
568.000    115.545
572.000    115.826
576.000    116.13
580.000    116.455
584.000    116.796
588.000    117.15
592.000    117.51
596.000    117.87
600.000    118.228
604.000    118.583
608.000    118.933
612.000    119.281
616.000    119.626
620.000    119.969
624.000    120.307
628.000    120.635
632.000    120.944
636.000    121.229
640.000    121.483
644.000    121.703
648.000    121.892
652.000    122.059
656.000    122.214
660.000    122.364
664.000    122.511
668.000    122.655
672.000    122.793
676.000    122.917
680.000    123.02
684.000    123.098
688.000    123.148
692.000    123.174
696.000    123.182
700.000    123.18
704.000    123.172
708.000    123.164
712.000    123.154
716.000    123.143
720.000    123.134
724.000    123.128
728.000    123.126
732.000    123.126
736.000    123.127
740.000    123.126
744.000    123.122
748.000    123.117
752.000    123.113
756.000    123.11
760.000    123.109
764.000    123.109
768.000    123.109
772.000    123.109
776.000    123.107
780.000    123.106
784.000    123.104
788.000    123.104
792.000    123.104
796.000    123.105
800.000    123.106
