0.000      141.133
4.000      141.133
8.000      141.133
12.000     141.133
16.000     141.133
20.000     141.133
24.000     141.133
28.000     141.133
32.000     141.133
36.000     141.133
40.000     141.133
44.000     141.133
48.000     141.133
52.000     141.133
56.000     141.132
60.000     141.13
64.000     141.127
68.000     141.125
72.000     141.124
76.000     141.127
80.000     141.137
84.000     141.154
88.000     141.181
92.000     141.214
96.000     141.252
100.000    141.291
104.000    141.328
108.000    141.359
112.000    141.384
116.000    141.402
120.000    141.412
124.000    141.414
128.000    141.408
132.000    141.395
136.000    141.372
140.000    141.342
144.000    141.307
148.000    141.267
152.000    141.23
156.000    141.196
160.000    141.165
164.000    141.135
168.000    141.101
172.000    141.056
176.000    140.997
180.000    140.919
184.000    140.818
188.000    140.685
192.000    140.504
196.000    140.251
200.000    139.896
204.000    139.406
208.000    138.755
212.000    137.929
216.000    136.929
220.000    135.771
224.000    134.485
228.000    133.109
232.000    131.681
236.000    130.234
240.000    128.797
244.000    127.399
248.000    126.065
252.000    124.816
256.000    123.665
260.000    122.614
264.000    121.658
268.000    120.786
272.000    119.988
276.000    119.254
280.000    118.577
284.000    117.949
288.000    117.365
292.000    116.823
296.000    116.32
300.000    115.854
304.000    115.422
308.000    115.021
312.000    114.649
316.000    114.304
320.000    113.986
324.000    113.696
328.000    113.432
332.000    113.193
336.000    112.975
340.000    112.775
344.000    112.59
348.000    112.418
352.000    112.258
356.000    112.11
360.000    111.973
364.000    111.848
368.000    111.732
372.000    111.626
376.000    111.528
380.000    111.436
384.000    111.352
388.000    111.275
392.000    111.205
396.000    111.14
400.000    111.079
404.000    111.024
408.000    110.973
412.000    110.926
416.000    110.883
420.000    110.843
424.000    110.807
428.000    110.774
432.000    110.744
436.000    110.716
440.000    110.691
444.000    110.669
448.000    110.649
452.000    110.631
456.000    110.616
460.000    110.602
464.000    110.591
468.000    110.583
472.000    110.576
476.000    110.572
480.000    110.57
484.000    110.572
488.000    110.576
492.000    110.583
496.000    110.595
500.000    110.61
504.000    110.63
508.000    110.656
512.000    110.687
516.000    110.726
520.000    110.772
524.000    110.828
528.000    110.895
532.000    110.974
536.000    111.067
540.000    111.177
544.000    111.306
548.000    111.457
552.000    111.633
556.000    111.839
560.000    112.077
564.000    112.354
568.000    112.673
572.000    113.04
576.000    113.463
580.000    113.95
584.000    114.509
588.000    115.154
592.000    115.898
596.000    116.758
600.000    117.752
604.000    118.9
608.000    120.225
612.000    121.743
616.000    123.468
620.000    125.396
624.000    127.502
628.000    129.729
632.000    131.988
636.000    134.172
640.000    136.165
644.000    137.873
648.000    139.237
652.000    140.244
656.000    140.928
660.000    141.355
664.000    141.596
668.000    141.704
672.000    141.71
676.000    141.63
680.000    141.484
684.000    141.305
688.000    141.138
692.000    141.021
696.000    140.97
700.000    140.978
704.000    141.017
708.000    141.06
712.000    141.089
716.000    141.102
720.000    141.107
724.000    141.111
728.000    141.12
732.000    141.133
736.000    141.145
740.000    141.153
744.000    141.154
748.000    141.151
752.000    141.144
756.000    141.137
760.000    141.13
764.000    141.124
768.000    141.121
772.000    141.119
776.000    141.12
780.000    141.121
784.000    141.123
788.000    141.125
792.000    141.127
796.000    141.128
800.000    141.129
