0.000      135.17
2.000      135.17
4.000      135.17
6.000      135.17
8.000      135.17
10.000     135.17
12.000     135.17
14.000     135.17
16.000     135.17
18.000     135.17
20.000     135.17
22.000     135.17
24.000     135.17
26.000     135.17
28.000     135.17
30.000     135.17
32.000     135.17
34.000     135.17
36.000     135.17
38.000     135.17
40.000     135.17
42.000     135.17
44.000     135.171
46.000     135.17
48.000     135.17
50.000     135.171
52.000     135.171
54.000     135.171
56.000     135.171
58.000     135.171
60.000     135.171
62.000     135.171
64.000     135.171
66.000     135.171
68.000     135.17
70.000     135.169
72.000     135.163
74.000     135.149
76.000     135.121
78.000     135.07
80.000     134.988
82.000     134.868
84.000     134.702
86.000     134.487
88.000     134.222
90.000     133.909
92.000     133.554
94.000     133.162
96.000     132.742
98.000     132.302
100.000    131.846
102.000    131.38
104.000    130.909
106.000    130.431
108.000    129.952
110.000    129.468
112.000    128.982
114.000    128.494
116.000    128.007
118.000    127.519
120.000    127.035
122.000    126.556
124.000    126.082
126.000    125.613
128.000    125.149
130.000    124.692
132.000    124.239
134.000    123.789
136.000    123.343
138.000    122.899
140.000    122.456
142.000    122.015
144.000    121.577
146.000    121.142
148.000    120.713
150.000    120.292
152.000    119.884
154.000    119.487
156.000    119.107
158.000    118.741
160.000    118.391
162.000    118.057
164.000    117.74
166.000    117.44
168.000    117.159
170.000    116.896
172.000    116.654
174.000    116.431
176.000    116.232
178.000    116.05
180.000    115.887
182.000    115.743
184.000    115.616
186.000    115.504
188.000    115.408
190.000    115.326
192.000    115.257
194.000    115.201
196.000    115.158
198.000    115.127
200.000    115.11
202.000    115.106
204.000    115.116
206.000    115.139
208.000    115.175
210.000    115.224
212.000    115.289
214.000    115.366
216.000    115.456
218.000    115.561
220.000    115.682
222.000    115.818
224.000    115.971
226.000    116.141
228.000    116.33
230.000    116.538
232.000    116.768
234.000    117.018
236.000    117.293
238.000    117.591
240.000    117.914
242.000    118.264
244.000    118.642
246.000    119.047
248.000    119.48
250.000    119.942
252.000    120.429
254.000    120.941
256.000    121.472
258.000    122.02
260.000    122.576
262.000    123.133
264.000    123.682
266.000    124.214
268.000    124.722
270.000    125.198
272.000    125.639
274.000    126.046
276.000    126.419
278.000    126.767
280.000    127.093
282.000    127.402
284.000    127.699
286.000    127.984
288.000    128.26
290.000    128.525
292.000    128.781
294.000    129.025
296.000    129.258
298.000    129.481
300.000    129.694
302.000    129.899
304.000    130.094
306.000    130.281
308.000    130.46
310.000    130.629
312.000    130.788
314.000    130.936
316.000    131.072
318.000    131.197
320.000    131.307
322.000    131.404
324.000    131.484
326.000    131.55
328.000    131.6
330.000    131.636
332.000    131.654
334.000    131.658
336.000    131.647
338.000    131.623
340.000    131.588
342.000    131.542
344.000    131.485
346.000    131.42
348.000    131.35
350.000    131.274
352.000    131.191
354.000    131.108
356.000    131.023
358.000    130.939
360.000    130.856
362.000    130.775
364.000    130.697
366.000    130.624
368.000    130.554
370.000    130.488
372.000    130.425
374.000    130.365
376.000    130.308
378.000    130.254
380.000    130.202
382.000    130.152
384.000    130.104
386.000    130.058
388.000    130.014
390.000    129.971
392.000    129.93
394.000    129.892
396.000    129.855
398.000    129.819
400.000    129.786
402.000    129.753
404.000    129.721
406.000    129.691
408.000    129.663
410.000    129.635
412.000    129.608
414.000    129.582
416.000    129.556
418.000    129.532
420.000    129.509
422.000    129.487
424.000    129.466
426.000    129.445
428.000    129.426
430.000    129.406
432.000    129.389
434.000    129.371
436.000    129.355
438.000    129.339
440.000    129.323
442.000    129.308
444.000    129.294
446.000    129.281
448.000    129.268
450.000    129.255
452.000    129.243
454.000    129.231
456.000    129.22
458.000    129.209
460.000    129.198
462.000    129.189
464.000    129.179
466.000    129.169
468.000    129.16
470.000    129.152
472.000    129.144
474.000    129.135
476.000    129.128
478.000    129.121
480.000    129.114
482.000    129.108
484.000    129.101
486.000    129.095
488.000    129.09
490.000    129.084
492.000    129.078
494.000    129.073
496.000    129.069
498.000    129.063
500.000    129.059
502.000    129.054
504.000    129.051
506.000    129.047
508.000    129.043
510.000    129.04
512.000    129.037
514.000    129.034
516.000    129.031
518.000    129.028
520.000    129.025
522.000    129.023
524.000    129.02
526.000    129.019
528.000    129.016
530.000    129.016
532.000    129.014
534.000    129.012
536.000    129.011
538.000    129.011
540.000    129.01
542.000    129.01
544.000    129.01
546.000    129.01
548.000    129.01
550.000    129.011
552.000    129.011
554.000    129.012
556.000    129.014
558.000    129.016
560.000    129.018
562.000    129.02
564.000    129.023
566.000    129.026
568.000    129.03
570.000    129.034
572.000    129.038
574.000    129.044
576.000    129.049
578.000    129.055
580.000    129.063
582.000    129.07
584.000    129.078
586.000    129.088
588.000    129.099
590.000    129.109
592.000    129.123
594.000    129.136
596.000    129.151
598.000    129.167
600.000    129.185
602.000    129.204
604.000    129.224
606.000    129.247
608.000    129.271
610.000    129.298
612.000    129.327
614.000    129.358
616.000    129.392
618.000    129.429
620.000    129.469
622.000    129.512
624.000    129.558
626.000    129.608
628.000    129.661
630.000    129.72
632.000    129.782
634.000    129.849
636.000    129.921
638.000    129.999
