0.000      135.196
3.000      135.196
6.000      135.196
9.000      135.196
12.000     135.196
15.000     135.196
18.000     135.196
21.000     135.196
24.000     135.196
27.000     135.196
30.000     135.196
33.000     135.196
36.000     135.196
39.000     135.196
42.000     135.196
45.000     135.196
48.000     135.196
51.000     135.196
54.000     135.197
57.000     135.196
60.000     135.197
63.000     135.197
66.000     135.196
69.000     135.196
72.000     135.194
75.000     135.186
78.000     135.156
81.000     135.084
84.000     134.944
87.000     134.712
90.000     134.378
93.000     133.941
96.000     133.416
99.000     132.824
102.000    132.188
105.000    131.525
108.000    130.848
111.000    130.161
114.000    129.469
117.000    128.774
120.000    128.078
123.000    127.385
126.000    126.7
129.000    126.028
132.000    125.367
135.000    124.717
138.000    124.075
141.000    123.439
144.000    122.806
147.000    122.176
150.000    121.554
153.000    120.946
156.000    120.357
159.000    119.796
162.000    119.265
165.000    118.766
168.000    118.301
171.000    117.873
174.000    117.483
177.000    117.135
180.000    116.829
183.000    116.564
186.000    116.339
189.000    116.15
192.000    115.995
195.000    115.873
198.000    115.783
201.000    115.723
204.000    115.693
207.000    115.693
210.000    115.721
213.000    115.78
216.000    115.868
219.000    115.987
222.000    116.138
225.000    116.322
228.000    116.542
231.000    116.799
234.000    117.098
237.000    117.44
240.000    117.831
243.000    118.273
246.000    118.769
249.000    119.321
252.000    119.931
255.000    120.592
258.000    121.3
261.000    122.039
264.000    122.791
267.000    123.528
270.000    124.22
273.000    124.843
276.000    125.385
279.000    125.855
282.000    126.271
285.000    126.657
288.000    127.025
291.000    127.383
294.000    127.731
297.000    128.067
300.000    128.388
303.000    128.696
306.000    128.994
309.000    129.285
312.000    129.568
315.000    129.839
318.000    130.094
321.000    130.326
324.000    130.532
327.000    130.709
330.000    130.856
333.000    130.972
336.000    131.054
339.000    131.106
342.000    131.128
345.000    131.125
348.000    131.1
351.000    131.056
354.000    130.997
357.000    130.926
360.000    130.849
363.000    130.77
366.000    130.693
369.000    130.62
372.000    130.554
375.000    130.494
378.000    130.438
381.000    130.385
384.000    130.337
387.000    130.291
390.000    130.248
393.000    130.208
396.000    130.171
399.000    130.137
402.000    130.105
405.000    130.075
408.000    130.046
411.000    130.018
414.000    129.992
417.000    129.967
420.000    129.943
423.000    129.921
426.000    129.899
429.000    129.88
432.000    129.861
435.000    129.844
438.000    129.828
441.000    129.813
444.000    129.799
447.000    129.785
450.000    129.773
453.000    129.76
456.000    129.749
459.000    129.738
462.000    129.728
465.000    129.718
468.000    129.709
471.000    129.701
474.000    129.693
477.000    129.685
480.000    129.679
483.000    129.673
486.000    129.667
489.000    129.662
492.000    129.656
495.000    129.652
498.000    129.648
501.000    129.644
504.000    129.641
507.000    129.639
510.000    129.637
513.000    129.635
516.000    129.634
519.000    129.633
522.000    129.633
525.000    129.634
528.000    129.635
531.000    129.637
534.000    129.639
537.000    129.643
540.000    129.647
543.000    129.652
546.000    129.658
549.000    129.666
552.000    129.674
555.000    129.684
558.000    129.695
561.000    129.708
564.000    129.723
567.000    129.74
570.000    129.759
573.000    129.78
576.000    129.803
579.000    129.829
582.000    129.858
585.000    129.89
588.000    129.926
591.000    129.965
594.000    130.006
597.000    130.053
600.000    130.104
603.000    130.159
606.000    130.219
609.000    130.285
612.000    130.356
615.000    130.434
618.000    130.52
621.000    130.613
624.000    130.715
627.000    130.828
630.000    130.95
633.000    131.083
636.000    131.227
639.000    131.384
642.000    131.552
645.000    131.73
648.000    131.916
651.000    132.109
654.000    132.304
657.000    132.5
660.000    132.694
663.000    132.884
666.000    133.07
669.000    133.252
672.000    133.429
675.000    133.602
678.000    133.768
681.000    133.928
684.000    134.081
687.000    134.227
690.000    134.364
693.000    134.493
696.000    134.611
699.000    134.719
702.000    134.814
705.000    134.9
708.000    134.977
711.000    135.046
714.000    135.11
717.000    135.169
720.000    135.224
723.000    135.271
726.000    135.31
729.000    135.339
732.000    135.358
735.000    135.367
738.000    135.369
741.000    135.366
744.000    135.36
747.000    135.351
750.000    135.339
753.000    135.324
756.000    135.308
759.000    135.291
762.000    135.275
765.000    135.262
768.000    135.251
771.000    135.244
774.000    135.238
777.000    135.235
780.000    135.232
783.000    135.23
786.000    135.227
789.000    135.224
792.000    135.221
795.000    135.218
798.000    135.216
801.000    135.214
