0.000      123.138
2.000      123.138
4.000      123.138
6.000      123.138
8.000      123.138
10.000     123.138
12.000     123.138
14.000     123.138
16.000     123.138
18.000     123.138
20.000     123.138
22.000     123.138
24.000     123.138
26.000     123.138
28.000     123.138
30.000     123.137
32.000     123.137
34.000     123.137
36.000     123.136
38.000     123.134
40.000     123.132
42.000     123.129
44.000     123.123
46.000     123.116
48.000     123.104
50.000     123.09
52.000     123.071
54.000     123.047
56.000     123.017
58.000     122.982
60.000     122.94
62.000     122.891
64.000     122.833
66.000     122.766
68.000     122.691
70.000     122.606
72.000     122.511
74.000     122.406
76.000     122.291
78.000     122.166
80.000     122.03
82.000     121.878
84.000     121.708
86.000     121.517
88.000     121.302
90.000     121.063
92.000     120.798
94.000     120.511
96.000     120.204
98.000     119.879
100.000    119.537
102.000    119.181
104.000    118.811
106.000    118.429
108.000    118.035
110.000    117.63
112.000    117.214
114.000    116.788
116.000    116.354
118.000    115.911
120.000    115.462
122.000    115.009
124.000    114.555
126.000    114.103
128.000    113.658
130.000    113.223
132.000    112.801
134.000    112.397
136.000    112.013
138.000    111.652
140.000    111.315
142.000    111.006
144.000    110.722
146.000    110.465
148.000    110.231
150.000    110.021
152.000    109.832
154.000    109.662
156.000    109.509
158.000    109.372
160.000    109.248
162.000    109.138
164.000    109.039
166.000    108.952
168.000    108.874
170.000    108.806
172.000    108.746
174.000    108.694
176.000    108.65
178.000    108.613
180.000    108.583
182.000    108.559
184.000    108.541
186.000    108.528
188.000    108.522
190.000    108.52
192.000    108.525
194.000    108.535
196.000    108.551
198.000    108.573
200.000    108.6
202.000    108.635
204.000    108.676
206.000    108.723
208.000    108.777
210.000    108.837
212.000    108.904
214.000    108.978
216.000    109.059
218.000    109.147
220.000    109.242
222.000    109.342
224.000    109.448
226.000    109.558
228.000    109.669
230.000    109.779
232.000    109.885
234.000    109.983
236.000    110.069
238.000    110.14
240.000    110.192
242.000    110.223
244.000    110.234
246.000    110.231
248.000    110.226
250.000    110.237
252.000    110.281
254.000    110.37
256.000    110.507
258.000    110.684
260.000    110.89
262.000    111.111
264.000    111.335
266.000    111.556
268.000    111.772
270.000    111.985
272.000    112.197
274.000    112.41
276.000    112.625
278.000    112.84
280.000    113.055
282.000    113.265
284.000    113.468
286.000    113.66
288.000    113.838
290.000    114
292.000    114.144
294.000    114.268
296.000    114.372
298.000    114.455
300.000    114.518
302.000    114.562
304.000    114.587
306.000    114.594
308.000    114.587
310.000    114.565
312.000    114.532
314.000    114.49
316.000    114.442
318.000    114.39
320.000    114.337
322.000    114.285
324.000    114.235
326.000    114.187
328.000    114.14
330.000    114.096
332.000    114.053
334.000    114.011
336.000    113.97
338.000    113.93
