0.000      176.243
2.000      176.243
4.000      176.243
6.000      176.243
8.000      176.243
10.000     176.243
12.000     176.243
14.000     176.243
16.000     176.243
18.000     176.243
20.000     176.243
22.000     176.243
24.000     176.243
26.000     176.243
28.000     176.243
30.000     176.243
32.000     176.243
34.000     176.243
36.000     176.243
38.000     176.243
40.000     176.243
42.000     176.243
44.000     176.242
46.000     176.243
48.000     176.243
50.000     176.243
52.000     176.243
54.000     176.244
56.000     176.244
58.000     176.244
60.000     176.245
62.000     176.246
64.000     176.247
66.000     176.247
68.000     176.249
70.000     176.251
72.000     176.253
74.000     176.256
76.000     176.259
78.000     176.263
80.000     176.268
82.000     176.274
84.000     176.28
86.000     176.287
88.000     176.293
90.000     176.297
92.000     176.3
94.000     176.3
96.000     176.299
98.000     176.295
100.000    176.289
102.000    176.282
104.000    176.274
106.000    176.266
108.000    176.258
110.000    176.249
112.000    176.239
114.000    176.229
116.000    176.219
118.000    176.208
120.000    176.197
122.000    176.187
124.000    176.177
126.000    176.167
128.000    176.159
130.000    176.151
132.000    176.143
134.000    176.134
136.000    176.126
138.000    176.116
140.000    176.105
142.000    176.093
144.000    176.079
146.000    176.065
148.000    176.049
150.000    176.032
152.000    176.012
154.000    175.991
156.000    175.966
158.000    175.938
160.000    175.906
162.000    175.869
164.000    175.827
166.000    175.78
168.000    175.727
170.000    175.666
172.000    175.598
174.000    175.521
176.000    175.435
178.000    175.339
180.000    175.231
182.000    175.112
184.000    174.981
186.000    174.835
188.000    174.675
190.000    174.499
192.000    174.305
194.000    174.09
196.000    173.851
198.000    173.585
200.000    173.287
202.000    172.954
204.000    172.58
206.000    172.161
208.000    171.695
210.000    171.178
212.000    170.61
214.000    169.992
216.000    169.326
218.000    168.614
220.000    167.859
222.000    167.063
224.000    166.227
226.000    165.354
228.000    164.445
230.000    163.503
232.000    162.533
234.000    161.538
236.000    160.524
238.000    159.496
240.000    158.462
242.000    157.427
244.000    156.396
246.000    155.374
248.000    154.365
250.000    153.372
252.000    152.4
254.000    151.451
256.000    150.528
258.000    149.633
260.000    148.769
262.000    147.936
264.000    147.134
266.000    146.362
268.000    145.62
270.000    144.907
272.000    144.224
274.000    143.57
276.000    142.944
278.000    142.344
280.000    141.77
282.000    141.22
284.000    140.692
286.000    140.187
288.000    139.702
290.000    139.237
292.000    138.792
294.000    138.366
296.000    137.958
298.000    137.568
300.000    137.193
302.000    136.834
304.000    136.49
306.000    136.159
308.000    135.842
310.000    135.537
312.000    135.244
314.000    134.963
316.000    134.693
318.000    134.433
320.000    134.185
322.000    133.946
324.000    133.718
326.000    133.498
328.000    133.288
330.000    133.087
332.000    132.894
334.000    132.709
336.000    132.531
338.000    132.362
340.000    132.199
342.000    132.043
344.000    131.894
346.000    131.75
348.000    131.613
350.000    131.481
352.000    131.355
354.000    131.234
356.000    131.117
358.000    131.005
360.000    130.898
362.000    130.794
364.000    130.695
366.000    130.6
368.000    130.508
370.000    130.421
372.000    130.337
374.000    130.256
376.000    130.179
378.000    130.105
380.000    130.033
382.000    129.965
384.000    129.899
386.000    129.836
388.000    129.775
390.000    129.717
392.000    129.662
394.000    129.608
396.000    129.557
398.000    129.508
400.000    129.461
402.000    129.415
404.000    129.372
406.000    129.331
408.000    129.291
410.000    129.253
412.000    129.216
414.000    129.181
416.000    129.147
418.000    129.115
420.000    129.084
422.000    129.054
424.000    129.026
426.000    128.999
428.000    128.973
430.000    128.948
432.000    128.924
434.000    128.902
436.000    128.88
438.000    128.86
440.000    128.84
442.000    128.822
444.000    128.804
446.000    128.787
448.000    128.772
450.000    128.757
452.000    128.743
454.000    128.729
456.000    128.717
458.000    128.706
460.000    128.695
462.000    128.685
464.000    128.676
466.000    128.668
468.000    128.661
470.000    128.655
472.000    128.649
474.000    128.645
476.000    128.641
478.000    128.639
480.000    128.637
482.000    128.636
484.000    128.637
486.000    128.638
488.000    128.641
490.000    128.645
492.000    128.65
494.000    128.656
496.000    128.664
498.000    128.673
500.000    128.684
502.000    128.697
504.000    128.711
506.000    128.728
508.000    128.746
510.000    128.766
512.000    128.789
514.000    128.814
516.000    128.842
518.000    128.873
520.000    128.907
522.000    128.944
524.000    128.985
526.000    129.03
528.000    129.078
530.000    129.131
532.000    129.189
534.000    129.252
536.000    129.32
538.000    129.394
540.000    129.475
542.000    129.563
544.000    129.658
546.000    129.761
548.000    129.873
550.000    129.993
552.000    130.124
554.000    130.266
556.000    130.419
558.000    130.585
560.000    130.763
562.000    130.956
564.000    131.165
566.000    131.389
568.000    131.631
570.000    131.892
572.000    132.172
574.000    132.474
576.000    132.797
578.000    133.143
580.000    133.513
582.000    133.909
584.000    134.331
586.000    134.779
588.000    135.256
590.000    135.763
592.000    136.3
594.000    136.869
596.000    137.473
598.000    138.113
600.000    138.791
602.000    139.511
604.000    140.274
606.000    141.084
608.000    141.944
610.000    142.856
612.000    143.822
614.000    144.846
616.000    145.927
618.000    147.068
620.000    148.268
622.000    149.525
624.000    150.837
626.000    152.198
628.000    153.6
630.000    155.033
632.000    156.484
634.000    157.942
636.000    159.39
638.000    160.814
640.000    162.201
642.000    163.541
644.000    164.828
646.000    166.058
648.000    167.233
650.000    168.355
652.000    169.426
654.000    170.444
656.000    171.404
658.000    172.299
660.000    173.115
662.000    173.839
664.000    174.461
666.000    174.975
668.000    175.384
670.000    175.694
672.000    175.919
674.000    176.075
676.000    176.179
678.000    176.246
680.000    176.287
682.000    176.311
684.000    176.322
686.000    176.324
688.000    176.318
690.000    176.307
692.000    176.292
694.000    176.273
696.000    176.255
698.000    176.239
700.000    176.226
702.000    176.219
704.000    176.216
706.000    176.218
708.000    176.222
710.000    176.227
712.000    176.231
714.000    176.234
716.000    176.235
718.000    176.233
720.000    176.231
722.000    176.229
724.000    176.228
726.000    176.229
728.000    176.23
730.000    176.232
732.000    176.235
734.000    176.237
736.000    176.239
738.000    176.239
740.000    176.238
742.000    176.237
744.000    176.236
746.000    176.234
748.000    176.233
750.000    176.232
752.000    176.232
754.000    176.233
756.000    176.234
758.000    176.235
760.000    176.236
762.000    176.237
764.000    176.237
766.000    176.238
768.000    176.238
770.000    176.238
772.000    176.238
774.000    176.238
776.000    176.238
778.000    176.238
780.000    176.238
782.000    176.237
784.000    176.238
786.000    176.238
788.000    176.238
790.000    176.238
792.000    176.239
794.000    176.238
796.000    176.238
798.000    176.239
800.000    176.239
