0.000      123.113
4.000      123.113
8.000      123.113
12.000     123.113
16.000     123.113
20.000     123.113
24.000     123.113
28.000     123.113
32.000     123.112
36.000     123.111
40.000     123.108
44.000     123.1
48.000     123.082
52.000     123.05
56.000     122.998
60.000     122.922
64.000     122.817
68.000     122.678
72.000     122.501
76.000     122.283
80.000     122.024
84.000     121.71
88.000     121.318
92.000     120.834
96.000     120.256
100.000    119.602
104.000    118.889
108.000    118.131
112.000    117.331
116.000    116.484
120.000    115.585
124.000    114.646
128.000    113.692
132.000    112.759
136.000    111.882
140.000    111.094
144.000    110.414
148.000    109.852
152.000    109.405
156.000    109.06
160.000    108.802
164.000    108.614
168.000    108.487
172.000    108.409
176.000    108.374
180.000    108.374
184.000    108.402
188.000    108.453
192.000    108.524
196.000    108.615
200.000    108.729
204.000    108.87
208.000    109.042
212.000    109.247
216.000    109.486
220.000    109.761
224.000    110.07
228.000    110.412
232.000    110.784
236.000    111.179
240.000    111.585
244.000    111.99
248.000    112.378
252.000    112.732
256.000    113.024
260.000    113.209
264.000    113.224
268.000    113.101
272.000    113.044
276.000    113.237
280.000    113.663
284.000    114.177
288.000    114.635
292.000    114.97
296.000    115.179
300.000    115.288
304.000    115.312
308.000    115.258
312.000    115.13
316.000    114.941
320.000    114.716
324.000    114.478
328.000    114.245
332.000    114.024
336.000    113.816
340.000    113.619
344.000    113.434
348.000    113.263
352.000    113.107
356.000    112.966
360.000    112.836
364.000    112.715
368.000    112.601
372.000    112.49
376.000    112.383
380.000    112.281
384.000    112.182
388.000    112.089
392.000    112.001
396.000    111.919
400.000    111.843
404.000    111.773
408.000    111.709
412.000    111.649
416.000    111.595
420.000    111.544
424.000    111.499
428.000    111.457
432.000    111.418
436.000    111.382
440.000    111.349
444.000    111.319
448.000    111.291
452.000    111.266
456.000    111.243
460.000    111.222
464.000    111.204
468.000    111.188
472.000    111.173
476.000    111.161
480.000    111.151
484.000    111.143
488.000    111.137
492.000    111.133
496.000    111.132
500.000    111.132
504.000    111.136
508.000    111.142
512.000    111.151
516.000    111.165
520.000    111.182
524.000    111.203
528.000    111.23
532.000    111.263
536.000    111.304
540.000    111.352
544.000    111.409
548.000    111.477
552.000    111.558
556.000    111.653
560.000    111.764
564.000    111.894
568.000    112.046
572.000    112.222
576.000    112.424
580.000    112.654
584.000    112.915
588.000    113.207
592.000    113.529
596.000    113.88
600.000    114.258
604.000    114.662
608.000    115.091
612.000    115.543
616.000    116.016
620.000    116.507
624.000    117.01
628.000    117.516
632.000    118.014
636.000    118.492
640.000    118.938
644.000    119.344
648.000    119.702
652.000    120.014
656.000    120.285
660.000    120.531
664.000    120.768
668.000    121.012
672.000    121.27
676.000    121.54
680.000    121.807
684.000    122.058
688.000    122.282
692.000    122.474
696.000    122.635
700.000    122.77
704.000    122.879
708.000    122.963
712.000    123.02
716.000    123.055
720.000    123.072
724.000    123.082
728.000    123.092
732.000    123.106
736.000    123.122
740.000    123.137
744.000    123.147
748.000    123.15
752.000    123.147
756.000    123.138
760.000    123.126
764.000    123.114
768.000    123.105
772.000    123.1
776.000    123.099
780.000    123.102
784.000    123.108
788.000    123.113
792.000    123.117
796.000    123.12
800.000    123.12
