0.000      135.196
4.000      135.196
8.000      135.196
12.000     135.196
16.000     135.196
20.000     135.196
24.000     135.196
28.000     135.196
32.000     135.196
36.000     135.196
40.000     135.196
44.000     135.196
48.000     135.196
52.000     135.196
56.000     135.197
60.000     135.196
64.000     135.197
68.000     135.196
72.000     135.195
76.000     135.184
80.000     135.136
84.000     134.996
88.000     134.712
92.000     134.252
96.000     133.618
100.000    132.848
104.000    131.992
108.000    131.093
112.000    130.175
116.000    129.252
120.000    128.326
124.000    127.405
128.000    126.497
132.000    125.606
136.000    124.734
140.000    123.879
144.000    123.033
148.000    122.195
152.000    121.37
156.000    120.572
160.000    119.814
164.000    119.11
168.000    118.464
172.000    117.884
176.000    117.373
180.000    116.936
184.000    116.572
188.000    116.278
192.000    116.047
196.000    115.877
200.000    115.761
204.000    115.699
208.000    115.688
212.000    115.73
216.000    115.825
220.000    115.973
224.000    116.178
228.000    116.443
232.000    116.773
236.000    117.174
240.000    117.655
244.000    118.225
248.000    118.89
252.000    119.655
256.000    120.518
260.000    121.461
264.000    122.454
268.000    123.441
272.000    124.357
276.000    125.15
280.000    125.81
284.000    126.366
288.000    126.864
292.000    127.337
296.000    127.795
300.000    128.236
304.000    128.656
308.000    129.056
312.000    129.438
316.000    129.801
320.000    130.137
324.000    130.435
328.000    130.685
332.000    130.879
336.000    131.015
340.000    131.094
344.000    131.122
348.000    131.106
352.000    131.055
356.000    130.977
360.000    130.881
364.000    130.777
368.000    130.676
372.000    130.582
376.000    130.498
380.000    130.423
384.000    130.356
388.000    130.294
392.000    130.238
396.000    130.187
400.000    130.14
404.000    130.097
408.000    130.057
412.000    130.021
416.000    129.986
420.000    129.954
424.000    129.924
428.000    129.895
432.000    129.87
436.000    129.846
440.000    129.824
444.000    129.805
448.000    129.786
452.000    129.77
456.000    129.754
460.000    129.739
464.000    129.725
468.000    129.713
472.000    129.702
476.000    129.691
480.000    129.682
484.000    129.673
488.000    129.666
492.000    129.659
496.000    129.653
500.000    129.647
504.000    129.643
508.000    129.639
512.000    129.636
516.000    129.634
520.000    129.633
524.000    129.633
528.000    129.634
532.000    129.636
536.000    129.639
540.000    129.645
544.000    129.651
548.000    129.659
552.000    129.669
556.000    129.682
560.000    129.697
564.000    129.715
568.000    129.736
572.000    129.761
576.000    129.79
580.000    129.824
584.000    129.862
588.000    129.906
592.000    129.955
596.000    130.012
600.000    130.075
604.000    130.146
608.000    130.226
612.000    130.316
616.000    130.416
620.000    130.53
624.000    130.657
628.000    130.8
632.000    130.962
636.000    131.143
640.000    131.345
644.000    131.566
648.000    131.805
652.000    132.058
656.000    132.318
660.000    132.579
664.000    132.836
668.000    133.085
672.000    133.327
676.000    133.559
680.000    133.782
684.000    133.993
688.000    134.192
692.000    134.376
696.000    134.543
700.000    134.692
704.000    134.821
708.000    134.934
712.000    135.031
716.000    135.118
720.000    135.194
724.000    135.261
728.000    135.314
732.000    135.351
736.000    135.369
740.000    135.372
744.000    135.365
748.000    135.351
752.000    135.335
756.000    135.316
760.000    135.296
764.000    135.277
768.000    135.259
772.000    135.246
776.000    135.236
780.000    135.231
784.000    135.227
788.000    135.225
792.000    135.222
796.000    135.219
800.000    135.216
