0.000      123.061
4.000      123.061
8.000      123.061
12.000     123.061
16.000     123.061
20.000     123.061
24.000     123.061
28.000     123.061
32.000     123.061
36.000     123.06
40.000     123.058
44.000     123.052
48.000     123.04
52.000     123.016
56.000     122.977
60.000     122.916
64.000     122.827
68.000     122.706
72.000     122.548
76.000     122.352
80.000     122.114
84.000     121.823
88.000     121.456
92.000     120.995
96.000     120.439
100.000    119.804
104.000    119.108
108.000    118.365
112.000    117.577
116.000    116.744
120.000    115.867
124.000    114.959
128.000    114.044
132.000    113.154
136.000    112.321
140.000    111.572
144.000    110.925
148.000    110.387
152.000    109.954
156.000    109.612
160.000    109.348
164.000    109.148
168.000    109.004
172.000    108.907
176.000    108.85
180.000    108.829
184.000    108.839
188.000    108.874
192.000    108.934
196.000    109.018
200.000    109.127
204.000    109.266
208.000    109.438
212.000    109.646
216.000    109.892
220.000    110.179
224.000    110.508
228.000    110.881
232.000    111.297
236.000    111.753
240.000    112.245
244.000    112.768
248.000    113.315
252.000    113.883
256.000    114.472
260.000    115.079
264.000    115.704
268.000    116.336
272.000    116.959
276.000    117.547
280.000    118.074
284.000    118.528
288.000    118.906
292.000    119.203
296.000    119.409
300.000    119.511
304.000    119.502
308.000    119.387
312.000    119.18
316.000    118.901
320.000    118.579
324.000    118.237
328.000    117.895
332.000    117.561
336.000    117.236
340.000    116.921
344.000    116.615
348.000    116.322
352.000    116.045
356.000    115.786
360.000    115.544
364.000    115.317
368.000    115.099
372.000    114.891
376.000    114.694
380.000    114.509
384.000    114.337
388.000    114.178
392.000    114.033
396.000    113.899
400.000    113.775
404.000    113.66
408.000    113.553
412.000    113.455
416.000    113.364
420.000    113.28
424.000    113.202
428.000    113.131
432.000    113.065
436.000    113.003
440.000    112.947
444.000    112.894
448.000    112.847
452.000    112.803
456.000    112.762
460.000    112.725
464.000    112.691
468.000    112.66
472.000    112.631
476.000    112.605
480.000    112.581
484.000    112.559
488.000    112.54
492.000    112.522
496.000    112.507
500.000    112.493
504.000    112.481
508.000    112.471
512.000    112.463
516.000    112.457
520.000    112.452
524.000    112.451
528.000    112.451
532.000    112.454
536.000    112.459
540.000    112.468
544.000    112.48
548.000    112.495
552.000    112.515
556.000    112.54
560.000    112.571
564.000    112.608
568.000    112.653
572.000    112.706
576.000    112.769
580.000    112.845
584.000    112.934
588.000    113.038
592.000    113.159
596.000    113.301
600.000    113.466
604.000    113.655
608.000    113.872
612.000    114.117
616.000    114.39
620.000    114.691
624.000    115.015
628.000    115.355
632.000    115.702
636.000    116.045
640.000    116.373
644.000    116.675
648.000    116.945
652.000    117.185
656.000    117.402
660.000    117.611
664.000    117.834
668.000    118.087
672.000    118.379
676.000    118.711
680.000    119.083
684.000    119.488
688.000    119.92
692.000    120.369
696.000    120.819
700.000    121.251
704.000    121.644
708.000    121.978
712.000    122.243
716.000    122.441
720.000    122.583
724.000    122.69
728.000    122.775
732.000    122.848
736.000    122.911
740.000    122.963
744.000    123.003
748.000    123.029
752.000    123.043
756.000    123.046
760.000    123.044
764.000    123.038
768.000    123.033
772.000    123.031
776.000    123.033
780.000    123.038
784.000    123.046
788.000    123.054
792.000    123.061
796.000    123.065
800.000    123.067
