0.000      176.199
4.000      176.199
8.000      176.199
12.000     176.199
16.000     176.199
20.000     176.199
24.000     176.199
28.000     176.199
32.000     176.199
36.000     176.199
40.000     176.199
44.000     176.199
48.000     176.199
52.000     176.199
56.000     176.2
60.000     176.201
64.000     176.202
68.000     176.204
72.000     176.207
76.000     176.212
80.000     176.219
84.000     176.229
88.000     176.239
92.000     176.247
96.000     176.246
100.000    176.237
104.000    176.22
108.000    176.196
112.000    176.171
116.000    176.147
120.000    176.123
124.000    176.1
128.000    176.077
132.000    176.056
136.000    176.035
140.000    176.014
144.000    175.992
148.000    175.967
152.000    175.94
156.000    175.913
160.000    175.886
164.000    175.86
168.000    175.835
172.000    175.812
176.000    175.787
180.000    175.762
184.000    175.735
188.000    175.709
192.000    175.684
196.000    175.661
200.000    175.636
204.000    175.604
208.000    175.552
212.000    175.462
216.000    175.313
220.000    175.076
224.000    174.723
228.000    174.223
232.000    173.55
236.000    172.681
240.000    171.603
244.000    170.316
248.000    168.834
252.000    167.184
256.000    165.404
260.000    163.536
264.000    161.624
268.000    159.702
272.000    157.804
276.000    155.949
280.000    154.157
284.000    152.437
288.000    150.798
292.000    149.245
296.000    147.78
300.000    146.402
304.000    145.112
308.000    143.904
312.000    142.774
316.000    141.717
320.000    140.727
324.000    139.801
328.000    138.934
332.000    138.125
336.000    137.372
340.000    136.674
344.000    136.028
348.000    135.432
352.000    134.883
356.000    134.377
360.000    133.91
364.000    133.48
368.000    133.082
372.000    132.715
376.000    132.375
380.000    132.06
384.000    131.769
388.000    131.5
392.000    131.251
396.000    131.02
400.000    130.807
404.000    130.609
408.000    130.427
412.000    130.259
416.000    130.103
420.000    129.958
424.000    129.825
428.000    129.702
432.000    129.588
436.000    129.483
440.000    129.386
444.000    129.297
448.000    129.214
452.000    129.139
456.000    129.069
460.000    129.005
464.000    128.945
468.000    128.891
472.000    128.841
476.000    128.796
480.000    128.755
484.000    128.718
488.000    128.684
492.000    128.654
496.000    128.627
500.000    128.605
504.000    128.585
508.000    128.569
512.000    128.556
516.000    128.547
520.000    128.541
524.000    128.54
528.000    128.543
532.000    128.551
536.000    128.564
540.000    128.584
544.000    128.61
548.000    128.643
552.000    128.685
556.000    128.738
560.000    128.801
564.000    128.879
568.000    128.972
572.000    129.083
576.000    129.216
580.000    129.373
584.000    129.56
588.000    129.781
592.000    130.044
596.000    130.354
600.000    130.721
604.000    131.156
608.000    131.671
612.000    132.283
616.000    133.009
620.000    133.871
624.000    134.898
628.000    136.117
632.000    137.559
636.000    139.249
640.000    141.203
644.000    143.415
648.000    145.858
652.000    148.482
656.000    151.218
660.000    153.991
664.000    156.729
668.000    159.363
672.000    161.824
676.000    164.052
680.000    166.002
684.000    167.662
688.000    169.048
692.000    170.198
696.000    171.162
700.000    171.977
704.000    172.674
708.000    173.276
712.000    173.801
716.000    174.265
720.000    174.679
724.000    175.047
728.000    175.364
732.000    175.624
736.000    175.823
740.000    175.965
744.000    176.061
748.000    176.124
752.000    176.165
756.000    176.192
760.000    176.208
764.000    176.215
768.000    176.218
772.000    176.217
776.000    176.215
780.000    176.212
784.000    176.211
788.000    176.21
792.000    176.209
796.000    176.207
800.000    176.206
