0.000      141.151
4.000      141.151
8.000      141.151
12.000     141.151
16.000     141.151
20.000     141.151
24.000     141.151
28.000     141.151
32.000     141.151
36.000     141.151
40.000     141.151
44.000     141.151
48.000     141.151
52.000     141.151
56.000     141.15
60.000     141.148
64.000     141.146
68.000     141.144
72.000     141.146
76.000     141.152
80.000     141.166
84.000     141.189
88.000     141.219
92.000     141.256
96.000     141.296
100.000    141.336
104.000    141.372
108.000    141.402
112.000    141.424
116.000    141.437
120.000    141.44
124.000    141.432
128.000    141.415
132.000    141.388
136.000    141.35
140.000    141.303
144.000    141.247
148.000    141.187
152.000    141.127
156.000    141.07
160.000    141.018
164.000    140.969
168.000    140.924
172.000    140.879
176.000    140.834
180.000    140.79
184.000    140.746
188.000    140.701
192.000    140.64
196.000    140.544
200.000    140.381
204.000    140.115
208.000    139.711
212.000    139.138
216.000    138.377
220.000    137.429
224.000    136.318
228.000    135.085
232.000    133.779
236.000    132.447
240.000    131.122
244.000    129.826
248.000    128.567
252.000    127.346
256.000    126.161
260.000    125.008
264.000    123.888
268.000    122.804
272.000    121.763
276.000    120.777
280.000    119.855
284.000    119.003
288.000    118.225
292.000    117.518
296.000    116.877
300.000    116.293
304.000    115.76
308.000    115.27
312.000    114.82
316.000    114.407
320.000    114.029
324.000    113.685
328.000    113.376
332.000    113.099
336.000    112.855
340.000    112.638
344.000    112.442
348.000    112.262
352.000    112.092
356.000    111.929
360.000    111.774
364.000    111.628
368.000    111.491
372.000    111.362
376.000    111.241
380.000    111.129
384.000    111.024
388.000    110.926
392.000    110.835
396.000    110.75
400.000    110.671
404.000    110.597
408.000    110.528
412.000    110.465
416.000    110.405
420.000    110.35
424.000    110.299
428.000    110.253
432.000    110.209
436.000    110.169
440.000    110.133
444.000    110.099
448.000    110.068
452.000    110.039
456.000    110.013
460.000    109.99
464.000    109.969
468.000    109.951
472.000    109.934
476.000    109.92
480.000    109.908
484.000    109.898
488.000    109.891
492.000    109.887
496.000    109.884
500.000    109.885
504.000    109.889
508.000    109.896
512.000    109.907
516.000    109.922
520.000    109.942
524.000    109.967
528.000    109.999
532.000    110.037
536.000    110.084
540.000    110.141
544.000    110.209
548.000    110.29
552.000    110.386
556.000    110.501
560.000    110.636
564.000    110.795
568.000    110.984
572.000    111.206
576.000    111.468
580.000    111.777
584.000    112.141
588.000    112.569
592.000    113.073
596.000    113.667
600.000    114.367
604.000    115.189
608.000    116.156
612.000    117.286
616.000    118.596
620.000    120.093
624.000    121.766
628.000    123.574
632.000    125.447
636.000    127.292
640.000    129.013
644.000    130.534
648.000    131.817
652.000    132.878
656.000    133.782
660.000    134.627
664.000    135.497
668.000    136.438
672.000    137.439
676.000    138.439
680.000    139.355
684.000    140.106
688.000    140.648
692.000    140.973
696.000    141.112
700.000    141.122
704.000    141.068
708.000    141.002
712.000    140.958
716.000    140.946
720.000    140.96
724.000    140.987
728.000    141.017
732.000    141.046
736.000    141.071
740.000    141.094
744.000    141.115
748.000    141.132
752.000    141.145
756.000    141.155
760.000    141.162
764.000    141.169
768.000    141.173
772.000    141.176
776.000    141.177
780.000    141.174
784.000    141.17
788.000    141.164
792.000    141.159
796.000    141.155
800.000    141.153
