0.000      176.21
5.000      176.21
10.000     176.21
15.000     176.21
20.000     176.21
25.000     176.21
30.000     176.21
35.000     176.21
40.000     176.21
45.000     176.21
50.000     176.21
55.000     176.211
60.000     176.211
65.000     176.213
70.000     176.215
75.000     176.219
80.000     176.225
85.000     176.236
90.000     176.249
95.000     176.261
100.000    176.265
105.000    176.257
110.000    176.24
115.000    176.219
120.000    176.196
125.000    176.174
130.000    176.154
135.000    176.136
140.000    176.119
145.000    176.103
150.000    176.082
155.000    176.053
160.000    176.011
165.000    175.949
170.000    175.862
175.000    175.739
180.000    175.57
185.000    175.345
190.000    175.05
195.000    174.668
200.000    174.171
205.000    173.511
210.000    172.626
215.000    171.456
220.000    169.97
225.000    168.178
230.000    166.113
235.000    163.815
240.000    161.334
245.000    158.737
250.000    156.113
255.000    153.554
260.000    151.135
265.000    148.9
270.000    146.866
275.000    145.031
280.000    143.38
285.000    141.896
290.000    140.562
295.000    139.363
300.000    138.287
305.000    137.319
310.000    136.447
315.000    135.659
320.000    134.947
325.000    134.303
330.000    133.721
335.000    133.197
340.000    132.724
345.000    132.298
350.000    131.916
355.000    131.571
360.000    131.26
365.000    130.98
370.000    130.726
375.000    130.496
380.000    130.289
385.000    130.102
390.000    129.933
395.000    129.78
400.000    129.643
405.000    129.519
410.000    129.407
415.000    129.306
420.000    129.215
425.000    129.134
430.000    129.06
435.000    128.995
440.000    128.936
445.000    128.884
450.000    128.837
455.000    128.797
460.000    128.762
465.000    128.733
470.000    128.709
475.000    128.69
480.000    128.676
485.000    128.668
490.000    128.667
495.000    128.672
500.000    128.684
505.000    128.706
510.000    128.737
515.000    128.78
520.000    128.836
525.000    128.909
530.000    129.001
535.000    129.115
540.000    129.259
545.000    129.434
550.000    129.651
555.000    129.916
560.000    130.239
565.000    130.631
570.000    131.108
575.000    131.683
580.000    132.374
585.000    133.197
590.000    134.169
595.000    135.303
600.000    136.616
605.000    138.131
610.000    139.882
615.000    141.912
620.000    144.267
625.000    146.984
630.000    150.072
635.000    153.48
640.000    157.078
645.000    160.665
650.000    164.034
655.000    167.063
660.000    169.733
665.000    172.041
670.000    173.902
675.000    175.209
680.000    175.943
685.000    176.231
690.000    176.276
695.000    176.247
700.000    176.225
705.000    176.215
710.000    176.206
715.000    176.196
720.000    176.191
725.000    176.193
730.000    176.198
735.000    176.201
740.000    176.201
745.000    176.2
750.000    176.201
755.000    176.203
760.000    176.204
765.000    176.204
770.000    176.204
775.000    176.204
780.000    176.205
785.000    176.206
790.000    176.207
795.000    176.207
800.000    176.206
