0.000      135.176
4.000      135.176
8.000      135.176
12.000     135.176
16.000     135.176
20.000     135.176
24.000     135.176
28.000     135.176
32.000     135.176
36.000     135.176
40.000     135.176
44.000     135.176
48.000     135.176
52.000     135.177
56.000     135.177
60.000     135.177
64.000     135.177
68.000     135.177
72.000     135.175
76.000     135.157
80.000     135.086
84.000     134.906
88.000     134.563
92.000     134.033
96.000     133.33
100.000    132.499
104.000    131.589
108.000    130.644
112.000    129.687
116.000    128.726
120.000    127.767
124.000    126.815
128.000    125.878
132.000    124.961
136.000    124.062
140.000    123.179
144.000    122.305
148.000    121.443
152.000    120.601
156.000    119.793
160.000    119.036
164.000    118.339
168.000    117.708
172.000    117.15
176.000    116.669
180.000    116.266
184.000    115.938
188.000    115.678
192.000    115.481
196.000    115.341
200.000    115.253
204.000    115.216
208.000    115.231
212.000    115.297
216.000    115.417
220.000    115.593
224.000    115.829
228.000    116.128
232.000    116.498
236.000    116.945
240.000    117.479
244.000    118.11
248.000    118.847
252.000    119.693
256.000    120.646
260.000    121.685
264.000    122.775
268.000    123.859
272.000    124.87
276.000    125.76
280.000    126.518
284.000    127.171
288.000    127.753
292.000    128.292
296.000    128.795
300.000    129.264
304.000    129.696
308.000    130.093
312.000    130.454
316.000    130.778
320.000    131.06
324.000    131.294
328.000    131.471
332.000    131.587
336.000    131.641
340.000    131.636
344.000    131.581
348.000    131.483
352.000    131.354
356.000    131.204
360.000    131.045
364.000    130.886
368.000    130.735
372.000    130.595
376.000    130.468
380.000    130.354
384.000    130.251
388.000    130.157
392.000    130.072
396.000    129.992
400.000    129.918
404.000    129.851
408.000    129.789
412.000    129.732
416.000    129.679
420.000    129.63
424.000    129.584
428.000    129.542
432.000    129.502
436.000    129.467
440.000    129.433
444.000    129.402
448.000    129.374
452.000    129.348
456.000    129.325
460.000    129.302
464.000    129.282
468.000    129.263
472.000    129.245
476.000    129.228
480.000    129.213
484.000    129.199
488.000    129.186
492.000    129.175
496.000    129.164
500.000    129.154
504.000    129.145
508.000    129.137
512.000    129.13
516.000    129.123
520.000    129.117
524.000    129.113
528.000    129.108
532.000    129.104
536.000    129.101
540.000    129.099
544.000    129.097
548.000    129.097
552.000    129.097
556.000    129.099
560.000    129.101
564.000    129.105
568.000    129.11
572.000    129.116
576.000    129.125
580.000    129.136
584.000    129.149
588.000    129.165
592.000    129.184
596.000    129.208
600.000    129.235
604.000    129.268
