0.000      141.162
3.000      141.162
6.000      141.162
9.000      141.162
12.000     141.162
15.000     141.162
18.000     141.162
21.000     141.162
24.000     141.162
27.000     141.162
30.000     141.161
33.000     141.162
36.000     141.162
39.000     141.162
42.000     141.162
45.000     141.162
48.000     141.161
51.000     141.161
54.000     141.161
57.000     141.16
60.000     141.159
63.000     141.157
66.000     141.155
69.000     141.156
72.000     141.158
75.000     141.165
78.000     141.176
81.000     141.193
84.000     141.214
87.000     141.239
90.000     141.268
93.000     141.297
96.000     141.327
99.000     141.356
102.000    141.383
105.000    141.407
108.000    141.428
111.000    141.444
114.000    141.455
117.000    141.461
120.000    141.461
123.000    141.457
126.000    141.448
129.000    141.433
132.000    141.41
135.000    141.38
138.000    141.342
141.000    141.295
144.000    141.24
147.000    141.178
150.000    141.113
153.000    141.044
156.000    140.97
159.000    140.894
162.000    140.814
165.000    140.727
168.000    140.634
171.000    140.536
174.000    140.436
177.000    140.34
180.000    140.255
183.000    140.184
186.000    140.128
189.000    140.083
192.000    140.034
195.000    139.967
198.000    139.86
201.000    139.695
204.000    139.452
207.000    139.117
210.000    138.681
213.000    138.136
216.000    137.48
219.000    136.719
222.000    135.863
225.000    134.932
228.000    133.945
231.000    132.922
234.000    131.884
237.000    130.845
240.000    129.815
243.000    128.804
246.000    127.814
249.000    126.848
252.000    125.904
255.000    124.983
258.000    124.082
261.000    123.202
264.000    122.344
267.000    121.509
270.000    120.703
273.000    119.929
276.000    119.193
279.000    118.499
282.000    117.851
285.000    117.251
288.000    116.698
291.000    116.192
294.000    115.728
297.000    115.302
300.000    114.911
303.000    114.549
306.000    114.213
309.000    113.902
312.000    113.613
315.000    113.345
318.000    113.099
321.000    112.874
324.000    112.673
327.000    112.494
330.000    112.337
333.000    112.201
336.000    112.08
339.000    111.97
342.000    111.863
345.000    111.754
348.000    111.64
351.000    111.52
354.000    111.397
357.000    111.276
360.000    111.16
363.000    111.051
366.000    110.948
369.000    110.85
372.000    110.757
375.000    110.666
378.000    110.579
381.000    110.496
384.000    110.417
387.000    110.343
390.000    110.272
393.000    110.206
396.000    110.142
399.000    110.081
402.000    110.022
405.000    109.966
408.000    109.914
411.000    109.864
414.000    109.818
417.000    109.774
420.000    109.732
423.000    109.693
426.000    109.655
429.000    109.621
432.000    109.587
435.000    109.556
438.000    109.527
441.000    109.499
444.000    109.473
447.000    109.449
450.000    109.426
453.000    109.405
456.000    109.386
459.000    109.367
462.000    109.35
465.000    109.334
468.000    109.321
471.000    109.308
474.000    109.296
477.000    109.286
480.000    109.277
483.000    109.269
486.000    109.263
489.000    109.258
492.000    109.255
495.000    109.253
498.000    109.253
501.000    109.254
504.000    109.257
507.000    109.263
510.000    109.27
513.000    109.28
516.000    109.292
519.000    109.307
522.000    109.326
525.000    109.348
528.000    109.374
531.000    109.403
534.000    109.438
537.000    109.478
540.000    109.523
543.000    109.576
546.000    109.635
549.000    109.704
552.000    109.781
555.000    109.869
558.000    109.969
561.000    110.083
564.000    110.21
567.000    110.356
570.000    110.52
573.000    110.706
576.000    110.917
579.000    111.154
582.000    111.423
585.000    111.727
588.000    112.071
591.000    112.459
594.000    112.897
597.000    113.394
600.000    113.954
603.000    114.586
606.000    115.3
609.000    116.103
612.000    117.003
615.000    118.005
618.000    119.111
621.000    120.313
624.000    121.596
627.000    122.931
630.000    124.28
633.000    125.598
636.000    126.842
639.000    127.977
642.000    128.978
645.000    129.841
648.000    130.579
651.000    131.224
654.000    131.822
657.000    132.418
660.000    133.051
663.000    133.75
666.000    134.526
669.000    135.372
672.000    136.266
675.000    137.173
678.000    138.058
681.000    138.879
684.000    139.605
687.000    140.21
690.000    140.677
693.000    141.003
696.000    141.199
699.000    141.283
702.000    141.286
705.000    141.237
708.000    141.165
711.000    141.089
714.000    141.025
717.000    140.977
720.000    140.95
723.000    140.941
726.000    140.946
729.000    140.961
732.000    140.984
735.000    141.01
738.000    141.039
741.000    141.066
744.000    141.091
747.000    141.113
750.000    141.133
753.000    141.148
756.000    141.161
759.000    141.171
762.000    141.179
765.000    141.183
768.000    141.185
771.000    141.184
774.000    141.182
777.000    141.177
780.000    141.173
783.000    141.169
786.000    141.165
789.000    141.163
792.000    141.161
795.000    141.16
798.000    141.16
801.000    141.16
