0.000      135.176
3.000      135.176
6.000      135.176
9.000      135.176
12.000     135.176
15.000     135.176
18.000     135.176
21.000     135.176
24.000     135.176
27.000     135.176
30.000     135.176
33.000     135.176
36.000     135.176
39.000     135.176
42.000     135.176
45.000     135.176
48.000     135.176
51.000     135.177
54.000     135.177
57.000     135.177
60.000     135.177
63.000     135.177
66.000     135.177
69.000     135.176
72.000     135.173
75.000     135.159
78.000     135.115
81.000     135.017
84.000     134.839
87.000     134.561
90.000     134.175
93.000     133.686
96.000     133.111
99.000     132.473
102.000    131.796
105.000    131.098
108.000    130.388
111.000    129.672
114.000    128.952
117.000    128.229
120.000    127.508
123.000    126.794
126.000    126.089
129.000    125.396
132.000    124.715
135.000    124.044
138.000    123.382
141.000    122.724
144.000    122.071
147.000    121.423
150.000    120.788
153.000    120.17
156.000    119.578
159.000    119.017
162.000    118.492
165.000    118.002
168.000    117.551
171.000    117.14
174.000    116.772
177.000    116.448
180.000    116.169
183.000    115.931
186.000    115.732
189.000    115.569
192.000    115.438
195.000    115.339
198.000    115.269
201.000    115.228
204.000    115.217
207.000    115.234
210.000    115.282
213.000    115.36
216.000    115.469
219.000    115.61
222.000    115.783
225.000    115.992
228.000    116.238
231.000    116.526
234.000    116.858
237.000    117.239
240.000    117.673
243.000    118.163
246.000    118.711
249.000    119.323
252.000    119.995
255.000    120.726
258.000    121.506
261.000    122.318
264.000    123.143
267.000    123.95
270.000    124.713
273.000    125.407
276.000    126.026
279.000    126.572
282.000    127.062
285.000    127.513
288.000    127.937
291.000    128.339
294.000    128.722
297.000    129.083
300.000    129.422
303.000    129.74
306.000    130.038
309.000    130.315
312.000    130.574
315.000    130.812
318.000    131.026
321.000    131.213
324.000    131.37
327.000    131.493
330.000    131.583
333.000    131.636
336.000    131.656
339.000    131.643
342.000    131.603
345.000    131.538
348.000    131.453
351.000    131.352
354.000    131.239
357.000    131.119
360.000    130.997
363.000    130.876
366.000    130.762
369.000    130.654
372.000    130.554
375.000    130.462
378.000    130.377
381.000    130.298
384.000    130.223
387.000    130.154
390.000    130.088
393.000    130.026
396.000    129.968
399.000    129.914
402.000    129.864
405.000    129.816
408.000    129.771
411.000    129.729
414.000    129.689
417.000    129.65
420.000    129.615
423.000    129.581
426.000    129.549
429.000    129.518
432.000    129.491
435.000    129.464
438.000    129.439
441.000    129.415
444.000    129.393
447.000    129.373
450.000    129.353
453.000    129.334
456.000    129.317
459.000    129.301
462.000    129.285
465.000    129.27
468.000    129.256
471.000    129.243
474.000    129.231
477.000    129.219
480.000    129.208
483.000    129.198
486.000    129.188
489.000    129.179
492.000    129.171
495.000    129.163
498.000    129.156
501.000    129.148
504.000    129.142
507.000    129.136
510.000    129.131
513.000    129.126
516.000    129.121
519.000    129.117
522.000    129.113
525.000    129.11
528.000    129.106
531.000    129.103
534.000    129.101
537.000    129.099
540.000    129.098
543.000    129.098
546.000    129.097
549.000    129.097
552.000    129.098
555.000    129.099
558.000    129.101
561.000    129.103
564.000    129.107
567.000    129.111
570.000    129.116
573.000    129.122
576.000    129.129
579.000    129.138
582.000    129.147
585.000    129.159
588.000    129.172
591.000    129.188
594.000    129.205
597.000    129.225
600.000    129.248
603.000    129.274
606.000    129.303
609.000    129.337
612.000    129.375
615.000    129.418
618.000    129.466
621.000    129.52
624.000    129.582
627.000    129.651
630.000    129.728
633.000    129.814
636.000    129.911
639.000    130.018
642.000    130.138
645.000    130.27
648.000    130.414
651.000    130.57
654.000    130.736
657.000    130.911
660.000    131.095
663.000    131.285
666.000    131.48
669.000    131.682
672.000    131.888
675.000    132.098
678.000    132.31
681.000    132.522
684.000    132.732
687.000    132.941
690.000    133.147
693.000    133.349
696.000    133.547
699.000    133.739
702.000    133.922
705.000    134.1
708.000    134.272
711.000    134.438
714.000    134.6
717.000    134.753
720.000    134.898
723.000    135.027
726.000    135.137
729.000    135.225
732.000    135.289
735.000    135.332
738.000    135.357
741.000    135.37
744.000    135.376
747.000    135.375
750.000    135.37
753.000    135.359
756.000    135.345
759.000    135.33
762.000    135.312
765.000    135.296
768.000    135.281
771.000    135.268
774.000    135.258
777.000    135.251
780.000    135.245
783.000    135.24
786.000    135.235
789.000    135.231
792.000    135.227
795.000    135.224
798.000    135.219
801.000    135.216
