0.000      123.113
5.000      123.113
10.000     123.113
15.000     123.113
20.000     123.113
25.000     123.113
30.000     123.113
35.000     123.112
40.000     123.109
45.000     123.1
50.000     123.075
55.000     123.026
60.000     122.944
65.000     122.818
70.000     122.639
75.000     122.399
80.000     122.096
85.000     121.712
90.000     121.209
95.000     120.561
100.000    119.778
105.000    118.894
110.000    117.94
115.000    116.92
120.000    115.826
125.000    114.664
130.000    113.477
135.000    112.331
140.000    111.297
145.000    110.423
150.000    109.734
155.000    109.221
160.000    108.857
165.000    108.614
170.000    108.463
175.000    108.388
180.000    108.371
185.000    108.401
190.000    108.466
195.000    108.563
200.000    108.694
205.000    108.865
210.000    109.082
215.000    109.351
220.000    109.674
225.000    110.052
230.000    110.483
235.000    110.956
240.000    111.458
245.000    111.964
250.000    112.446
255.000    112.863
260.000    113.142
265.000    113.175
270.000    113.052
275.000    113.113
280.000    113.514
285.000    114.105
290.000    114.663
295.000    115.057
300.000    115.267
305.000    115.32
310.000    115.24
315.000    115.049
320.000    114.783
325.000    114.487
330.000    114.195
335.000    113.924
340.000    113.673
345.000    113.442
350.000    113.23
355.000    113.039
360.000    112.869
365.000    112.715
370.000    112.573
375.000    112.438
380.000    112.31
385.000    112.187
390.000    112.072
395.000    111.965
400.000    111.867
405.000    111.777
410.000    111.696
415.000    111.623
420.000    111.559
425.000    111.5
430.000    111.448
435.000    111.401
440.000    111.359
445.000    111.321
450.000    111.286
455.000    111.256
460.000    111.228
465.000    111.205
470.000    111.184
475.000    111.168
480.000    111.154
485.000    111.143
490.000    111.136
495.000    111.132
500.000    111.132
505.000    111.135
510.000    111.143
515.000    111.156
520.000    111.175
525.000    111.201
530.000    111.235
535.000    111.279
540.000    111.334
545.000    111.403
550.000    111.489
555.000    111.595
560.000    111.724
565.000    111.881
570.000    112.072
575.000    112.299
580.000    112.571
585.000    112.888
590.000    113.253
595.000    113.665
600.000    114.122
605.000    114.62
610.000    115.156
615.000    115.727
620.000    116.329
625.000    116.952
630.000    117.581
635.000    118.195
640.000    118.772
645.000    119.291
650.000    119.742
655.000    120.123
660.000    120.452
665.000    120.756
670.000    121.061
675.000    121.381
680.000    121.709
685.000    122.024
690.000    122.305
695.000    122.539
700.000    122.726
705.000    122.867
710.000    122.968
715.000    123.031
720.000    123.066
725.000    123.084
730.000    123.099
735.000    123.115
740.000    123.132
745.000    123.144
750.000    123.148
755.000    123.144
760.000    123.133
765.000    123.119
770.000    123.108
775.000    123.101
780.000    123.1
785.000    123.104
790.000    123.11
795.000    123.116
800.000    123.12
