0.000      176.243
4.000      176.243
8.000      176.243
12.000     176.243
16.000     176.243
20.000     176.243
24.000     176.243
28.000     176.243
32.000     176.243
36.000     176.243
40.000     176.243
44.000     176.243
48.000     176.243
52.000     176.243
56.000     176.244
60.000     176.244
64.000     176.246
68.000     176.248
72.000     176.251
76.000     176.256
80.000     176.263
84.000     176.273
88.000     176.285
92.000     176.295
96.000     176.3
100.000    176.297
104.000    176.286
108.000    176.269
112.000    176.249
116.000    176.229
120.000    176.209
124.000    176.189
128.000    176.169
132.000    176.15
136.000    176.132
140.000    176.114
144.000    176.093
148.000    176.068
152.000    176.035
156.000    175.993
160.000    175.94
164.000    175.872
168.000    175.785
172.000    175.673
176.000    175.53
180.000    175.35
184.000    175.127
188.000    174.853
192.000    174.52
196.000    174.113
200.000    173.612
204.000    172.987
208.000    172.206
212.000    171.239
216.000    170.073
220.000    168.71
224.000    167.168
228.000    165.466
232.000    163.625
236.000    161.671
240.000    159.639
244.000    157.574
248.000    155.52
252.000    153.516
256.000    151.594
260.000    149.775
264.000    148.074
268.000    146.497
272.000    145.042
276.000    143.701
280.000    142.47
284.000    141.34
288.000    140.301
292.000    139.348
296.000    138.473
300.000    137.669
304.000    136.931
308.000    136.251
312.000    135.625
316.000    135.048
320.000    134.515
324.000    134.024
328.000    133.572
332.000    133.156
336.000    132.773
340.000    132.422
344.000    132.1
348.000    131.804
352.000    131.532
356.000    131.282
360.000    131.051
364.000    130.838
368.000    130.641
372.000    130.46
376.000    130.292
380.000    130.138
384.000    129.996
388.000    129.866
392.000    129.745
396.000    129.635
400.000    129.533
404.000    129.439
408.000    129.352
412.000    129.273
416.000    129.2
420.000    129.133
424.000    129.071
428.000    129.014
432.000    128.962
436.000    128.915
440.000    128.872
444.000    128.833
448.000    128.797
452.000    128.766
456.000    128.737
460.000    128.713
464.000    128.691
468.000    128.673
472.000    128.659
476.000    128.647
480.000    128.64
484.000    128.636
488.000    128.636
492.000    128.641
496.000    128.65
500.000    128.665
504.000    128.686
508.000    128.713
512.000    128.748
516.000    128.792
520.000    128.845
524.000    128.91
528.000    128.989
532.000    129.082
536.000    129.193
540.000    129.324
544.000    129.48
548.000    129.662
552.000    129.877
556.000    130.128
560.000    130.422
564.000    130.765
568.000    131.164
572.000    131.629
576.000    132.168
580.000    132.789
584.000    133.502
588.000    134.315
592.000    135.236
596.000    136.274
600.000    137.441
604.000    138.752
608.000    140.226
612.000    141.884
616.000    143.749
620.000    145.837
624.000    148.16
628.000    150.71
632.000    153.454
636.000    156.325
640.000    159.226
644.000    162.048
648.000    164.695
652.000    167.121
656.000    169.32
660.000    171.291
664.000    172.996
668.000    174.365
672.000    175.339
676.000    175.926
680.000    176.205
684.000    176.295
688.000    176.301
692.000    176.288
696.000    176.276
700.000    176.264
704.000    176.248
708.000    176.23
712.000    176.22
716.000    176.218
720.000    176.224
724.000    176.231
728.000    176.234
732.000    176.234
736.000    176.232
740.000    176.233
744.000    176.234
748.000    176.236
752.000    176.237
756.000    176.237
760.000    176.235
764.000    176.234
768.000    176.235
772.000    176.235
776.000    176.237
780.000    176.238
784.000    176.239
788.000    176.239
792.000    176.239
796.000    176.238
800.000    176.238
