0.000      123.089
4.000      123.089
8.000      123.089
12.000     123.089
16.000     123.089
20.000     123.089
24.000     123.089
28.000     123.089
32.000     123.089
36.000     123.088
40.000     123.085
44.000     123.076
48.000     123.057
52.000     123.023
56.000     122.969
60.000     122.891
64.000     122.782
68.000     122.639
72.000     122.457
76.000     122.235
80.000     121.968
84.000     121.642
88.000     121.235
92.000     120.733
96.000     120.14
100.000    119.471
104.000    118.746
108.000    117.976
112.000    117.162
116.000    116.297
120.000    115.377
124.000    114.413
128.000    113.433
132.000    112.476
136.000    111.579
140.000    110.773
144.000    110.08
148.000    109.51
152.000    109.06
156.000    108.718
160.000    108.467
164.000    108.293
168.000    108.182
172.000    108.125
176.000    108.113
180.000    108.134
184.000    108.179
188.000    108.241
192.000    108.314
196.000    108.402
200.000    108.512
204.000    108.651
208.000    108.825
212.000    109.039
216.000    109.294
220.000    109.592
224.000    109.932
228.000    110.316
232.000    110.742
236.000    111.207
240.000    111.708
244.000    112.237
248.000    112.789
252.000    113.364
256.000    113.96
260.000    114.58
264.000    115.222
268.000    115.879
272.000    116.53
276.000    117.145
280.000    117.694
284.000    118.158
288.000    118.529
292.000    118.799
296.000    118.959
300.000    119.002
304.000    118.924
308.000    118.734
312.000    118.448
316.000    118.09
320.000    117.687
324.000    117.262
328.000    116.827
332.000    116.388
336.000    115.95
340.000    115.522
344.000    115.114
348.000    114.739
352.000    114.402
356.000    114.103
360.000    113.835
364.000    113.589
368.000    113.359
372.000    113.141
376.000    112.934
380.000    112.738
384.000    112.552
388.000    112.377
392.000    112.211
396.000    112.056
400.000    111.91
404.000    111.775
408.000    111.649
412.000    111.532
416.000    111.425
420.000    111.325
424.000    111.234
428.000    111.15
432.000    111.073
436.000    111.002
440.000    110.936
444.000    110.875
448.000    110.818
452.000    110.765
456.000    110.717
460.000    110.673
464.000    110.632
468.000    110.595
472.000    110.561
476.000    110.53
480.000    110.501
484.000    110.476
488.000    110.453
492.000    110.432
496.000    110.414
500.000    110.397
504.000    110.383
508.000    110.372
512.000    110.362
516.000    110.355
520.000    110.35
524.000    110.349
528.000    110.349
532.000    110.352
536.000    110.359
540.000    110.37
544.000    110.385
548.000    110.404
552.000    110.428
556.000    110.459
560.000    110.496
564.000    110.542
568.000    110.596
572.000    110.662
576.000    110.74
580.000    110.832
584.000    110.941
588.000    111.069
592.000    111.22
596.000    111.395
600.000    111.6
604.000    111.836
608.000    112.108
612.000    112.418
616.000    112.767
620.000    113.153
624.000    113.574
628.000    114.02
632.000    114.48
636.000    114.941
640.000    115.383
644.000    115.793
648.000    116.156
652.000    116.468
656.000    116.732
660.000    116.963
664.000    117.184
668.000    117.416
672.000    117.674
676.000    117.969
680.000    118.309
684.000    118.698
688.000    119.14
692.000    119.63
696.000    120.153
700.000    120.683
704.000    121.188
708.000    121.633
712.000    121.994
716.000    122.265
720.000    122.458
724.000    122.597
728.000    122.704
732.000    122.793
736.000    122.869
740.000    122.931
744.000    122.976
748.000    123.008
752.000    123.025
756.000    123.035
760.000    123.038
764.000    123.039
768.000    123.038
772.000    123.039
776.000    123.042
780.000    123.048
784.000    123.056
788.000    123.065
792.000    123.073
796.000    123.079
800.000    123.084
