0.000      135.153
2.000      135.153
4.000      135.153
6.000      135.153
8.000      135.153
10.000     135.153
12.000     135.153
14.000     135.153
16.000     135.153
18.000     135.153
20.000     135.153
22.000     135.153
24.000     135.153
26.000     135.153
28.000     135.153
30.000     135.153
32.000     135.153
34.000     135.153
36.000     135.153
38.000     135.153
40.000     135.153
42.000     135.153
44.000     135.153
46.000     135.153
48.000     135.153
50.000     135.153
52.000     135.153
54.000     135.154
56.000     135.154
58.000     135.154
60.000     135.154
62.000     135.154
64.000     135.154
66.000     135.153
68.000     135.153
70.000     135.153
72.000     135.153
74.000     135.151
76.000     135.146
78.000     135.134
80.000     135.109
82.000     135.063
84.000     134.99
86.000     134.882
88.000     134.734
90.000     134.543
92.000     134.31
94.000     134.037
96.000     133.731
98.000     133.396
100.000    133.041
102.000    132.669
104.000    132.286
106.000    131.895
108.000    131.497
110.000    131.093
112.000    130.686
114.000    130.274
116.000    129.86
118.000    129.446
120.000    129.032
122.000    128.619
124.000    128.21
126.000    127.805
128.000    127.404
130.000    127.006
132.000    126.612
134.000    126.221
136.000    125.831
138.000    125.442
140.000    125.054
142.000    124.666
144.000    124.277
146.000    123.888
148.000    123.499
150.000    123.112
152.000    122.728
154.000    122.348
156.000    121.973
158.000    121.605
160.000    121.245
162.000    120.893
164.000    120.551
166.000    120.219
168.000    119.897
170.000    119.587
172.000    119.289
174.000    119.005
176.000    118.737
178.000    118.485
180.000    118.251
182.000    118.033
184.000    117.833
186.000    117.651
188.000    117.484
190.000    117.333
192.000    117.198
194.000    117.078
196.000    116.972
198.000    116.88
200.000    116.801
202.000    116.734
204.000    116.68
206.000    116.637
208.000    116.606
210.000    116.586
212.000    116.577
214.000    116.579
216.000    116.591
218.000    116.616
220.000    116.651
222.000    116.699
224.000    116.759
226.000    116.831
228.000    116.917
230.000    117.017
232.000    117.132
234.000    117.263
236.000    117.411
238.000    117.576
240.000    117.758
242.000    117.961
244.000    118.184
246.000    118.428
248.000    118.694
250.000    118.982
252.000    119.291
254.000    119.621
256.000    119.97
258.000    120.335
260.000    120.713
262.000    121.1
264.000    121.491
266.000    121.88
268.000    122.26
270.000    122.625
272.000    122.97
274.000    123.292
276.000    123.59
278.000    123.867
280.000    124.126
282.000    124.374
284.000    124.615
286.000    124.854
288.000    125.092
290.000    125.333
292.000    125.575
294.000    125.818
296.000    126.061
298.000    126.305
300.000    126.548
302.000    126.792
304.000    127.034
306.000    127.276
308.000    127.515
310.000    127.752
312.000    127.986
314.000    128.215
316.000    128.441
318.000    128.661
320.000    128.874
322.000    129.078
324.000    129.273
326.000    129.457
328.000    129.628
330.000    129.786
332.000    129.93
334.000    130.06
336.000    130.175
338.000    130.276
340.000    130.364
342.000    130.44
344.000    130.503
346.000    130.556
348.000    130.597
350.000    130.628
352.000    130.65
354.000    130.662
356.000    130.667
358.000    130.666
360.000    130.659
362.000    130.648
364.000    130.635
366.000    130.621
368.000    130.608
370.000    130.595
372.000    130.584
374.000    130.574
376.000    130.565
378.000    130.558
380.000    130.55
382.000    130.543
384.000    130.537
386.000    130.53
388.000    130.524
390.000    130.519
392.000    130.514
394.000    130.509
396.000    130.504
398.000    130.5
400.000    130.495
402.000    130.491
404.000    130.486
406.000    130.482
408.000    130.478
410.000    130.474
412.000    130.47
414.000    130.467
416.000    130.464
418.000    130.461
420.000    130.458
422.000    130.456
424.000    130.453
426.000    130.451
428.000    130.449
430.000    130.447
432.000    130.445
434.000    130.444
436.000    130.442
438.000    130.44
440.000    130.439
442.000    130.438
444.000    130.436
446.000    130.435
448.000    130.434
450.000    130.434
452.000    130.433
454.000    130.433
456.000    130.432
458.000    130.432
460.000    130.432
462.000    130.433
464.000    130.433
466.000    130.433
468.000    130.434
470.000    130.435
472.000    130.436
474.000    130.438
476.000    130.439
478.000    130.441
480.000    130.443
482.000    130.446
484.000    130.448
486.000    130.451
488.000    130.455
490.000    130.458
492.000    130.463
494.000    130.467
496.000    130.472
498.000    130.478
500.000    130.484
502.000    130.491
504.000    130.498
506.000    130.506
508.000    130.514
510.000    130.524
512.000    130.534
514.000    130.545
516.000    130.557
518.000    130.57
520.000    130.584
522.000    130.599
524.000    130.615
526.000    130.633
528.000    130.652
530.000    130.673
532.000    130.695
534.000    130.719
536.000    130.744
538.000    130.772
540.000    130.802
542.000    130.833
544.000    130.867
546.000    130.903
548.000    130.941
550.000    130.982
552.000    131.026
554.000    131.072
556.000    131.122
558.000    131.174
560.000    131.229
562.000    131.287
564.000    131.348
566.000    131.412
568.000    131.479
570.000    131.549
572.000    131.623
574.000    131.699
576.000    131.779
578.000    131.862
580.000    131.948
582.000    132.037
584.000    132.128
586.000    132.223
588.000    132.32
590.000    132.418
592.000    132.519
594.000    132.621
596.000    132.724
598.000    132.827
600.000    132.93
602.000    133.034
604.000    133.137
606.000    133.239
608.000    133.342
610.000    133.443
612.000    133.544
614.000    133.643
616.000    133.742
618.000    133.84
620.000    133.936
622.000    134.033
624.000    134.128
626.000    134.222
628.000    134.314
630.000    134.405
632.000    134.494
634.000    134.58
636.000    134.662
638.000    134.74
640.000    134.813
642.000    134.881
644.000    134.942
646.000    134.997
648.000    135.046
650.000    135.088
652.000    135.123
654.000    135.154
656.000    135.179
658.000    135.202
660.000    135.222
662.000    135.24
664.000    135.257
666.000    135.275
668.000    135.291
670.000    135.306
672.000    135.319
674.000    135.33
676.000    135.337
678.000    135.342
680.000    135.343
682.000    135.342
684.000    135.338
686.000    135.332
688.000    135.324
690.000    135.315
692.000    135.305
694.000    135.294
696.000    135.283
698.000    135.272
700.000    135.262
702.000    135.253
704.000    135.244
706.000    135.236
708.000    135.23
710.000    135.224
712.000    135.218
714.000    135.211
716.000    135.206
718.000    135.199
720.000    135.193
722.000    135.188
724.000    135.182
726.000    135.178
728.000    135.173
730.000    135.169
732.000    135.165
734.000    135.162
736.000    135.158
738.000    135.156
740.000    135.154
742.000    135.152
744.000    135.15
746.000    135.148
748.000    135.148
750.000    135.148
752.000    135.148
754.000    135.148
756.000    135.148
758.000    135.148
760.000    135.148
762.000    135.148
764.000    135.147
766.000    135.147
768.000    135.147
770.000    135.147
772.000    135.147
774.000    135.147
776.000    135.147
778.000    135.147
780.000    135.148
782.000    135.148
784.000    135.148
786.000    135.148
788.000    135.149
790.000    135.149
792.000    135.149
794.000    135.149
796.000    135.149
798.000    135.149
800.000    135.149
