0.000      141.133
2.000      141.133
4.000      141.133
6.000      141.133
8.000      141.133
10.000     141.133
12.000     141.133
14.000     141.133
16.000     141.133
18.000     141.133
20.000     141.133
22.000     141.133
24.000     141.133
26.000     141.133
28.000     141.133
30.000     141.133
32.000     141.133
34.000     141.133
36.000     141.133
38.000     141.133
40.000     141.133
42.000     141.133
44.000     141.133
46.000     141.133
48.000     141.133
50.000     141.133
52.000     141.132
54.000     141.132
56.000     141.131
58.000     141.13
60.000     141.129
62.000     141.127
64.000     141.125
66.000     141.124
68.000     141.123
70.000     141.123
72.000     141.124
74.000     141.126
76.000     141.13
78.000     141.137
80.000     141.145
82.000     141.155
84.000     141.168
86.000     141.183
88.000     141.199
90.000     141.218
92.000     141.237
94.000     141.256
96.000     141.276
98.000     141.296
100.000    141.314
102.000    141.332
104.000    141.348
106.000    141.362
108.000    141.375
110.000    141.386
112.000    141.396
114.000    141.403
116.000    141.409
118.000    141.412
120.000    141.415
122.000    141.415
124.000    141.413
126.000    141.409
128.000    141.403
130.000    141.394
132.000    141.383
134.000    141.369
136.000    141.354
138.000    141.336
140.000    141.317
142.000    141.297
144.000    141.277
146.000    141.257
148.000    141.238
150.000    141.221
152.000    141.206
154.000    141.192
156.000    141.179
158.000    141.166
160.000    141.153
162.000    141.139
164.000    141.123
166.000    141.105
168.000    141.084
170.000    141.059
172.000    141.031
174.000    140.998
176.000    140.961
178.000    140.918
180.000    140.87
182.000    140.814
184.000    140.751
186.000    140.678
188.000    140.594
190.000    140.495
192.000    140.378
194.000    140.239
196.000    140.073
198.000    139.877
200.000    139.646
202.000    139.377
204.000    139.067
206.000    138.715
208.000    138.318
210.000    137.877
212.000    137.393
214.000    136.866
216.000    136.298
218.000    135.693
220.000    135.057
222.000    134.394
224.000    133.709
226.000    133.007
228.000    132.294
230.000    131.573
232.000    130.847
234.000    130.12
236.000    129.396
238.000    128.679
240.000    127.972
242.000    127.278
244.000    126.602
246.000    125.946
248.000    125.312
250.000    124.703
252.000    124.118
254.000    123.558
256.000    123.024
258.000    122.514
260.000    122.028
262.000    121.564
264.000    121.121
266.000    120.697
268.000    120.292
270.000    119.903
272.000    119.53
274.000    119.172
276.000    118.827
278.000    118.496
280.000    118.177
282.000    117.869
284.000    117.573
286.000    117.287
288.000    117.012
290.000    116.748
292.000    116.493
294.000    116.248
296.000    116.012
298.000    115.786
300.000    115.567
302.000    115.356
304.000    115.153
306.000    114.956
308.000    114.767
310.000    114.585
312.000    114.411
314.000    114.243
316.000    114.083
318.000    113.93
320.000    113.785
322.000    113.646
324.000    113.514
326.000    113.388
328.000    113.267
330.000    113.152
332.000    113.042
334.000    112.937
336.000    112.836
338.000    112.738
340.000    112.644
342.000    112.554
344.000    112.466
346.000    112.382
348.000    112.301
350.000    112.224
352.000    112.149
354.000    112.078
356.000    112.01
358.000    111.944
360.000    111.881
362.000    111.821
364.000    111.763
366.000    111.707
368.000    111.653
370.000    111.602
372.000    111.552
374.000    111.505
376.000    111.459
378.000    111.415
380.000    111.373
382.000    111.333
384.000    111.294
386.000    111.257
388.000    111.222
390.000    111.188
392.000    111.155
394.000    111.123
396.000    111.093
398.000    111.064
400.000    111.037
402.000    111.01
404.000    110.984
406.000    110.96
408.000    110.936
410.000    110.914
412.000    110.892
414.000    110.871
416.000    110.852
418.000    110.833
420.000    110.814
422.000    110.797
424.000    110.78
426.000    110.765
428.000    110.75
430.000    110.735
432.000    110.721
434.000    110.709
436.000    110.696
438.000    110.685
440.000    110.673
442.000    110.663
444.000    110.652
446.000    110.643
448.000    110.634
450.000    110.626
452.000    110.618
454.000    110.611
456.000    110.604
458.000    110.599
460.000    110.593
462.000    110.588
464.000    110.584
466.000    110.58
468.000    110.577
470.000    110.574
472.000    110.573
474.000    110.572
476.000    110.571
478.000    110.571
480.000    110.572
482.000    110.573
484.000    110.576
486.000    110.579
488.000    110.583
490.000    110.588
492.000    110.594
494.000    110.601
496.000    110.609
498.000    110.618
500.000    110.629
502.000    110.641
504.000    110.654
506.000    110.669
508.000    110.685
510.000    110.704
512.000    110.723
514.000    110.745
516.000    110.77
518.000    110.796
520.000    110.825
522.000    110.857
