0.000      176.258
2.000      176.258
4.000      176.258
6.000      176.258
8.000      176.258
10.000     176.258
12.000     176.258
14.000     176.258
16.000     176.258
18.000     176.258
20.000     176.258
22.000     176.258
24.000     176.258
26.000     176.258
28.000     176.258
30.000     176.258
32.000     176.258
34.000     176.258
36.000     176.258
38.000     176.258
40.000     176.258
42.000     176.258
44.000     176.258
46.000     176.259
48.000     176.259
50.000     176.259
52.000     176.259
54.000     176.259
56.000     176.26
58.000     176.26
60.000     176.261
62.000     176.262
64.000     176.263
66.000     176.264
68.000     176.266
70.000     176.268
72.000     176.27
74.000     176.273
76.000     176.277
78.000     176.281
80.000     176.286
82.000     176.292
84.000     176.298
86.000     176.304
88.000     176.308
90.000     176.31
92.000     176.311
94.000     176.309
96.000     176.303
98.000     176.296
100.000    176.286
102.000    176.274
104.000    176.262
106.000    176.249
108.000    176.236
110.000    176.223
112.000    176.209
114.000    176.196
116.000    176.182
118.000    176.169
120.000    176.155
122.000    176.142
124.000    176.13
126.000    176.118
128.000    176.107
130.000    176.096
132.000    176.086
134.000    176.076
136.000    176.065
138.000    176.053
140.000    176.04
142.000    176.026
144.000    176.012
146.000    175.997
148.000    175.982
150.000    175.966
152.000    175.951
154.000    175.936
156.000    175.921
158.000    175.906
160.000    175.891
162.000    175.877
164.000    175.862
166.000    175.848
168.000    175.833
170.000    175.818
172.000    175.803
174.000    175.788
176.000    175.772
178.000    175.756
180.000    175.74
182.000    175.723
184.000    175.707
186.000    175.691
188.000    175.676
190.000    175.662
192.000    175.649
194.000    175.636
196.000    175.623
198.000    175.61
200.000    175.595
202.000    175.577
204.000    175.554
206.000    175.524
208.000    175.485
210.000    175.432
212.000    175.365
214.000    175.279
216.000    175.17
218.000    175.034
220.000    174.867
222.000    174.663
224.000    174.418
226.000    174.129
228.000    173.791
230.000    173.401
232.000    172.957
234.000    172.458
236.000    171.903
238.000    171.292
240.000    170.628
242.000    169.911
244.000    169.147
246.000    168.34
248.000    167.494
250.000    166.615
252.000    165.708
254.000    164.778
256.000    163.831
258.000    162.869
260.000    161.899
262.000    160.923
264.000    159.946
266.000    158.972
268.000    158.005
270.000    157.046
272.000    156.097
274.000    155.162
276.000    154.246
278.000    153.353
280.000    152.485
282.000    151.642
284.000    150.823
286.000    150.024
288.000    149.242
290.000    148.478
292.000    147.734
294.000    147.012
296.000    146.316
298.000    145.647
300.000    145.005
302.000    144.388
304.000    143.791
306.000    143.214
308.000    142.653
310.000    142.109
312.000    141.582
314.000    141.072
316.000    140.58
318.000    140.106
320.000    139.649
322.000    139.209
324.000    138.784
326.000    138.374
328.000    137.979
330.000    137.599
332.000    137.232
334.000    136.879
336.000    136.539
338.000    136.213
340.000    135.9
342.000    135.599
344.000    135.311
346.000    135.036
348.000    134.772
350.000    134.519
352.000    134.276
354.000    134.042
356.000    133.818
358.000    133.602
360.000    133.395
362.000    133.196
364.000    133.004
366.000    132.82
368.000    132.643
370.000    132.473
372.000    132.309
374.000    132.153
376.000    132.001
378.000    131.856
380.000    131.717
382.000    131.583
384.000    131.454
386.000    131.33
388.000    131.211
390.000    131.097
392.000    130.987
394.000    130.881
396.000    130.78
398.000    130.682
400.000    130.589
402.000    130.498
404.000    130.412
406.000    130.329
408.000    130.249
410.000    130.172
412.000    130.098
414.000    130.027
416.000    129.959
418.000    129.894
420.000    129.831
