0.000      176.199
2.000      176.199
4.000      176.199
6.000      176.199
8.000      176.199
10.000     176.199
12.000     176.199
14.000     176.199
16.000     176.199
18.000     176.199
20.000     176.199
22.000     176.199
24.000     176.199
26.000     176.199
28.000     176.199
30.000     176.199
32.000     176.199
34.000     176.199
36.000     176.199
38.000     176.199
40.000     176.199
42.000     176.199
44.000     176.199
46.000     176.199
48.000     176.199
50.000     176.199
52.000     176.199
54.000     176.2
56.000     176.2
58.000     176.201
60.000     176.201
62.000     176.202
64.000     176.202
66.000     176.204
68.000     176.205
70.000     176.207
72.000     176.209
74.000     176.212
76.000     176.216
78.000     176.22
80.000     176.225
82.000     176.231
84.000     176.237
86.000     176.242
88.000     176.246
90.000     176.249
92.000     176.249
94.000     176.247
96.000     176.241
98.000     176.234
100.000    176.225
102.000    176.215
104.000    176.204
106.000    176.193
108.000    176.182
110.000    176.171
112.000    176.159
114.000    176.146
116.000    176.134
118.000    176.121
120.000    176.109
122.000    176.097
124.000    176.086
126.000    176.076
128.000    176.066
130.000    176.056
132.000    176.047
134.000    176.037
136.000    176.027
138.000    176.016
140.000    176.004
142.000    175.991
144.000    175.977
146.000    175.964
148.000    175.95
150.000    175.937
152.000    175.923
154.000    175.91
156.000    175.897
158.000    175.884
160.000    175.872
162.000    175.859
164.000    175.847
166.000    175.834
168.000    175.822
170.000    175.81
172.000    175.798
174.000    175.785
176.000    175.773
178.000    175.759
180.000    175.746
182.000    175.732
184.000    175.719
186.000    175.705
188.000    175.693
190.000    175.681
192.000    175.67
194.000    175.659
196.000    175.648
198.000    175.635
200.000    175.622
202.000    175.604
204.000    175.581
206.000    175.551
208.000    175.511
210.000    175.459
212.000    175.392
214.000    175.307
216.000    175.199
218.000    175.067
220.000    174.904
222.000    174.708
224.000    174.475
226.000    174.2
228.000    173.881
230.000    173.515
232.000    173.098
234.000    172.63
236.000    172.108
238.000    171.534
240.000    170.907
242.000    170.229
244.000    169.503
246.000    168.732
248.000    167.921
250.000    167.074
252.000    166.196
254.000    165.292
256.000    164.366
258.000    163.424
260.000    162.47
262.000    161.509
264.000    160.544
266.000    159.581
268.000    158.623
270.000    157.675
272.000    156.738
274.000    155.817
276.000    154.912
278.000    154.025
280.000    153.156
282.000    152.307
284.000    151.478
286.000    150.67
288.000    149.883
290.000    149.117
292.000    148.374
294.000    147.654
296.000    146.956
298.000    146.28
300.000    145.626
302.000    144.993
304.000    144.381
306.000    143.789
308.000    143.216
310.000    142.662
312.000    142.126
314.000    141.608
316.000    141.106
318.000    140.621
320.000    140.152
322.000    139.697
324.000    139.258
326.000    138.833
328.000    138.423
330.000    138.027
332.000    137.645
334.000    137.277
336.000    136.923
338.000    136.582
340.000    136.254
342.000    135.94
344.000    135.638
346.000    135.348
348.000    135.07
350.000    134.804
352.000    134.548
354.000    134.303
356.000    134.067
358.000    133.84
360.000    133.622
362.000    133.413
364.000    133.212
366.000    133.019
368.000    132.833
370.000    132.654
372.000    132.482
374.000    132.317
376.000    132.158
378.000    132.005
380.000    131.859
382.000    131.717
384.000    131.581
386.000    131.451
388.000    131.325
390.000    131.204
392.000    131.088
394.000    130.976
396.000    130.869
398.000    130.765
400.000    130.666
402.000    130.57
404.000    130.479
406.000    130.39
