308.000    114.974
310.000    114.753
312.000    114.542
314.000    114.34
316.000    114.147
318.000    113.963
320.000    113.787
322.000    113.621
324.000    113.464
326.000    113.316
328.000    113.178
330.000    113.047
332.000    112.925
334.000    112.811
336.000    112.703
338.000    112.601
340.000    112.503
342.000    112.409
344.000    112.318
346.000    112.229
348.000    112.142
350.000    112.057
352.000    111.974
354.000    111.894
356.000    111.815
358.000    111.74
360.000    111.666
362.000    111.596
364.000    111.527
366.000    111.461
368.000    111.396
370.000    111.334
372.000    111.273
374.000    111.214
376.000    111.158
378.000    111.104
380.000    111.051
382.000    111
384.000    110.952
386.000    110.904
388.000    110.859
390.000    110.815
392.000    110.772
394.000    110.731
396.000    110.691
398.000    110.652
400.000    110.615
402.000    110.579
404.000    110.544
406.000    110.511
408.000    110.479
410.000    110.448
412.000    110.419
414.000    110.39
416.000    110.363
418.000    110.336
420.000    110.311
422.000    110.286
424.000    110.263
426.000    110.24
428.000    110.219
430.000    110.198
432.000    110.177
434.000    110.158
436.000    110.14
438.000    110.122
440.000    110.106
442.000    110.089
444.000    110.073
446.000    110.059
448.000    110.045
450.000    110.031
452.000    110.018
454.000    110.006
456.000    109.995
458.000    109.983
460.000    109.973
462.000    109.963
464.000    109.954
466.000    109.945
468.000    109.937
470.000    109.929
472.000    109.923
474.000    109.916
476.000    109.91
478.000    109.905
480.000    109.9
482.000    109.896
484.000    109.893
486.000    109.89
488.000    109.888
490.000    109.886
492.000    109.885
494.000    109.885
496.000    109.886
498.000    109.887
500.000    109.889
502.000    109.892
504.000    109.896
506.000    109.9
508.000    109.906
510.000    109.913
512.000    109.921
514.000    109.93
516.000    109.94
518.000    109.952
520.000    109.965
522.000    109.98
524.000    109.996
526.000    110.015
528.000    110.035
530.000    110.057
532.000    110.082
534.000    110.108
536.000    110.138
538.000    110.17
540.000    110.205
542.000    110.244
544.000    110.286
546.000    110.332
548.000    110.382
550.000    110.437
552.000    110.496
554.000    110.561
556.000    110.631
558.000    110.708
560.000    110.791
562.000    110.882
564.000    110.98
566.000    111.086
568.000    111.203
570.000    111.328
572.000    111.465
574.000    111.613
576.000    111.774
578.000    111.95
580.000    112.14
582.000    112.346
584.000    112.57
586.000    112.813
588.000    113.077
590.000    113.364
592.000    113.675
594.000    114.013
596.000    114.38
598.000    114.778
600.000    115.209
602.000    115.677
604.000    116.184
606.000    116.732
608.000    117.324
610.000    117.963
612.000    118.647
614.000    119.381
616.000    120.16
618.000    120.984
620.000    121.849
622.000    122.747
624.000    123.67
626.000    124.609
628.000    125.55
630.000    126.481
632.000    127.391
634.000    128.266
636.000    129.097
638.000    129.876
640.000    130.596
642.000    131.254
644.000    131.852
646.000    132.394
648.000    132.888
650.000    133.345
652.000    133.776
654.000    134.194
656.000    134.614
658.000    135.046
660.000    135.499
662.000    135.979
664.000    136.483
666.000    137.007
668.000    137.54
670.000    138.069
672.000    138.579
674.000    139.058
676.000    139.496
678.000    139.882
680.000    140.212
682.000    140.482
684.000    140.695
686.000    140.853
688.000    140.961
690.000    141.026
692.000    141.057
694.000    141.062
696.000    141.051
698.000    141.029
700.000    141.005
702.000    140.981
704.000    140.963
706.000    140.952
708.000    140.947
710.000    140.949
712.000    140.956
714.000    140.968
716.000    140.983
718.000    141
720.000    141.017
722.000    141.033
724.000    141.047
726.000    141.06
728.000    141.071
730.000    141.08
732.000    141.087
734.000    141.094
736.000    141.1
738.000    141.106
740.000    141.112
742.000    141.118
744.000    141.124
746.000    141.131
748.000    141.137
750.000    141.144
752.000    141.151
754.000    141.157
756.000    141.162
758.000    141.167
760.000    141.171
762.000    141.173
764.000    141.175
766.000    141.176
768.000    141.177
770.000    141.176
772.000    141.175
774.000    141.174
776.000    141.171
778.000    141.169
780.000    141.166
782.000    141.164
784.000    141.161
786.000    141.159
788.000    141.157
790.000    141.156
792.000    141.155
794.000    141.155
796.000    141.154
798.000    141.154
800.000    141.154
