0.000      141.157
4.000      141.157
8.000      141.157
12.000     141.157
16.000     141.157
20.000     141.157
24.000     141.157
28.000     141.157
32.000     141.157
36.000     141.157
40.000     141.157
44.000     141.158
48.000     141.157
52.000     141.157
56.000     141.156
60.000     141.155
64.000     141.153
68.000     141.152
72.000     141.154
76.000     141.163
80.000     141.18
84.000     141.206
88.000     141.238
92.000     141.275
96.000     141.314
100.000    141.351
104.000    141.385
108.000    141.414
112.000    141.435
116.000    141.45
120.000    141.455
124.000    141.453
128.000    141.441
132.000    141.418
136.000    141.383
140.000    141.335
144.000    141.271
148.000    141.198
152.000    141.115
156.000    141.025
160.000    140.929
164.000    140.821
168.000    140.701
172.000    140.565
176.000    140.419
180.000    140.276
184.000    140.152
188.000    140.057
192.000    139.98
196.000    139.89
200.000    139.742
204.000    139.483
208.000    139.069
212.000    138.467
216.000    137.665
220.000    136.67
224.000    135.512
228.000    134.233
232.000    132.879
236.000    131.494
240.000    130.111
244.000    128.752
248.000    127.431
252.000    126.151
256.000    124.911
260.000    123.711
264.000    122.549
268.000    121.431
272.000    120.363
276.000    119.354
280.000    118.416
284.000    117.558
288.000    116.782
292.000    116.089
296.000    115.472
300.000    114.923
304.000    114.432
308.000    113.991
312.000    113.596
316.000    113.242
320.000    112.931
324.000    112.663
328.000    112.44
332.000    112.262
336.000    112.119
340.000    111.994
344.000    111.866
348.000    111.72
352.000    111.556
356.000    111.384
360.000    111.218
364.000    111.066
368.000    110.929
372.000    110.801
376.000    110.678
380.000    110.561
384.000    110.45
388.000    110.347
392.000    110.251
396.000    110.162
400.000    110.08
404.000    110.002
408.000    109.928
412.000    109.86
416.000    109.796
420.000    109.737
424.000    109.684
428.000    109.633
432.000    109.587
436.000    109.544
440.000    109.504
444.000    109.467
448.000    109.433
452.000    109.403
456.000    109.375
460.000    109.35
464.000    109.326
468.000    109.306
472.000    109.289
476.000    109.272
480.000    109.259
484.000    109.248
488.000    109.239
492.000    109.233
496.000    109.23
500.000    109.23
504.000    109.232
508.000    109.239
512.000    109.248
516.000    109.262
520.000    109.281
524.000    109.306
528.000    109.336
532.000    109.373
536.000    109.419
540.000    109.475
544.000    109.541
548.000    109.621
552.000    109.716
556.000    109.828
560.000    109.961
564.000    110.118
568.000    110.302
572.000    110.522
576.000    110.779
580.000    111.082
584.000    111.439
588.000    111.859
592.000    112.353
596.000    112.935
600.000    113.62
604.000    114.424
608.000    115.369
612.000    116.474
616.000    117.755
620.000    119.219
624.000    120.851
628.000    122.605
632.000    124.4
636.000    126.135
640.000    127.712
