0.000      176.214
4.000      176.214
8.000      176.214
12.000     176.214
16.000     176.214
20.000     176.214
24.000     176.214
28.000     176.214
32.000     176.214
36.000     176.214
40.000     176.214
44.000     176.214
48.000     176.215
52.000     176.215
56.000     176.216
60.000     176.217
64.000     176.218
68.000     176.221
72.000     176.225
76.000     176.23
80.000     176.239
84.000     176.249
88.000     176.259
92.000     176.263
96.000     176.259
100.000    176.244
104.000    176.217
108.000    176.185
112.000    176.15
116.000    176.116
120.000    176.085
124.000    176.054
128.000    176.026
132.000    175.996
136.000    175.967
140.000    175.936
144.000    175.904
148.000    175.87
152.000    175.834
156.000    175.798
160.000    175.761
164.000    175.725
168.000    175.689
172.000    175.651
176.000    175.611
180.000    175.569
184.000    175.524
188.000    175.481
192.000    175.44
196.000    175.403
200.000    175.369
204.000    175.327
208.000    175.267
212.000    175.169
216.000    175.009
220.000    174.758
224.000    174.386
228.000    173.861
232.000    173.154
236.000    172.242
240.000    171.112
244.000    169.764
248.000    168.216
252.000    166.498
256.000    164.659
260.000    162.743
264.000    160.798
268.000    158.86
272.000    156.958
276.000    155.111
280.000    153.335
284.000    151.637
288.000    150.025
292.000    148.501
296.000    147.068
300.000    145.725
304.000    144.471
308.000    143.302
312.000    142.212
316.000    141.192
320.000    140.237
324.000    139.34
328.000    138.5
332.000    137.719
336.000    136.994
340.000    136.325
344.000    135.711
348.000    135.149
352.000    134.634
356.000    134.161
360.000    133.726
364.000    133.322
368.000    132.948
372.000    132.6
376.000    132.278
380.000    131.979
384.000    131.703
388.000    131.446
392.000    131.209
396.000    130.989
400.000    130.786
404.000    130.598
408.000    130.424
412.000    130.263
416.000    130.115
420.000    129.977
424.000    129.85
428.000    129.732
432.000    129.623
436.000    129.523
440.000    129.43
444.000    129.345
448.000    129.267
452.000    129.194
456.000    129.127
460.000    129.066
464.000    129.009
468.000    128.957
472.000    128.91
476.000    128.867
480.000    128.828
484.000    128.792
488.000    128.76
492.000    128.732
496.000    128.706
500.000    128.685
504.000    128.666
508.000    128.651
512.000    128.64
516.000    128.632
520.000    128.627
524.000    128.627
528.000    128.631
532.000    128.64
536.000    128.654
540.000    128.674
544.000    128.701
548.000    128.734
552.000    128.778
556.000    128.831
560.000    128.896
564.000    128.974
568.000    129.068
572.000    129.18
576.000    129.314
580.000    129.474
584.000    129.662
588.000    129.886
592.000    130.15
596.000    130.464
600.000    130.835
604.000    131.274
608.000    131.795
612.000    132.413
616.000    133.148
620.000    134.023
624.000    135.066
628.000    136.307
632.000    137.779
636.000    139.507
640.000    141.507
