0.000      123.074
4.000      123.074
8.000      123.074
12.000     123.074
16.000     123.074
20.000     123.074
24.000     123.073
28.000     123.073
32.000     123.073
36.000     123.072
40.000     123.069
44.000     123.059
48.000     123.041
52.000     123.006
56.000     122.949
60.000     122.868
64.000     122.755
68.000     122.606
72.000     122.417
76.000     122.186
80.000     121.907
84.000     121.563
88.000     121.133
92.000     120.606
96.000     119.99
100.000    119.303
104.000    118.562
108.000    117.776
112.000    116.942
116.000    116.052
120.000    115.105
124.000    114.115
128.000    113.116
132.000    112.147
136.000    111.246
140.000    110.443
144.000    109.76
148.000    109.205
152.000    108.773
156.000    108.451
160.000    108.225
164.000    108.079
168.000    108.004
172.000    107.988
176.000    108.018
180.000    108.077
184.000    108.149
188.000    108.221
192.000    108.292
196.000    108.371
200.000    108.473
204.000    108.609
208.000    108.785
212.000    109.006
216.000    109.27
220.000    109.575
224.000    109.922
228.000    110.312
232.000    110.744
236.000    111.217
240.000    111.726
244.000    112.262
248.000    112.824
252.000    113.406
256.000    114.01
260.000    114.638
264.000    115.29
268.000    115.952
272.000    116.604
276.000    117.213
280.000    117.749
284.000    118.197
288.000    118.547
292.000    118.791
296.000    118.915
300.000    118.918
304.000    118.798
308.000    118.568
312.000    118.245
316.000    117.855
320.000    117.423
324.000    116.964
328.000    116.486
332.000    115.99
336.000    115.483
340.000    114.984
344.000    114.517
348.000    114.104
352.000    113.752
356.000    113.454
360.000    113.189
364.000    112.944
368.000    112.709
372.000    112.485
376.000    112.272
380.000    112.073
384.000    111.886
388.000    111.708
392.000    111.539
396.000    111.38
400.000    111.231
404.000    111.091
408.000    110.962
412.000    110.841
416.000    110.728
420.000    110.625
424.000    110.529
428.000    110.441
432.000    110.36
436.000    110.285
440.000    110.216
444.000    110.152
448.000    110.092
452.000    110.038
456.000    109.987
460.000    109.94
464.000    109.898
468.000    109.858
472.000    109.823
476.000    109.79
480.000    109.76
484.000    109.732
488.000    109.708
492.000    109.686
496.000    109.666
500.000    109.649
504.000    109.634
508.000    109.622
512.000    109.611
516.000    109.604
520.000    109.598
524.000    109.596
528.000    109.596
532.000    109.599
536.000    109.606
540.000    109.617
544.000    109.631
548.000    109.651
552.000    109.675
556.000    109.707
560.000    109.745
564.000    109.791
568.000    109.847
572.000    109.914
576.000    109.993
580.000    110.088
584.000    110.2
588.000    110.332
592.000    110.486
596.000    110.667
600.000    110.878
604.000    111.124
608.000    111.406
612.000    111.728
616.000    112.092
620.000    112.496
624.000    112.939
628.000    113.411
632.000    113.901
636.000    114.394
640.000    114.872
