0.000      176.214
3.000      176.214
6.000      176.214
9.000      176.214
12.000     176.214
15.000     176.214
18.000     176.214
21.000     176.214
24.000     176.214
27.000     176.214
30.000     176.214
33.000     176.214
36.000     176.214
39.000     176.214
42.000     176.215
45.000     176.214
48.000     176.215
51.000     176.215
54.000     176.215
57.000     176.216
60.000     176.217
63.000     176.218
66.000     176.22
69.000     176.222
72.000     176.226
75.000     176.23
78.000     176.237
81.000     176.244
84.000     176.253
87.000     176.26
90.000     176.265
93.000     176.263
96.000     176.256
99.000     176.242
102.000    176.222
105.000    176.199
108.000    176.173
111.000    176.149
114.000    176.124
117.000    176.101
120.000    176.077
123.000    176.055
126.000    176.032
129.000    176.01
132.000    175.989
135.000    175.967
138.000    175.945
141.000    175.921
144.000    175.896
147.000    175.87
150.000    175.843
153.000    175.815
156.000    175.787
159.000    175.76
162.000    175.733
165.000    175.707
168.000    175.679
171.000    175.651
174.000    175.621
177.000    175.589
180.000    175.556
183.000    175.521
186.000    175.488
189.000    175.457
192.000    175.429
195.000    175.403
198.000    175.378
201.000    175.35
204.000    175.316
207.000    175.268
210.000    175.198
213.000    175.098
216.000    174.954
219.000    174.756
222.000    174.489
225.000    174.14
228.000    173.695
231.000    173.143
234.000    172.474
237.000    171.684
240.000    170.767
243.000    169.731
246.000    168.582
249.000    167.334
252.000    166.006
255.000    164.617
258.000    163.187
261.000    161.734
264.000    160.274
267.000    158.821
270.000    157.388
273.000    155.984
276.000    154.617
279.000    153.291
282.000    152.011
285.000    150.779
288.000    149.595
291.000    148.462
294.000    147.378
297.000    146.345
300.000    145.364
303.000    144.433
306.000    143.55
309.000    142.713
312.000    141.916
315.000    141.158
318.000    140.435
321.000    139.746
324.000    139.09
327.000    138.467
330.000    137.876
333.000    137.318
336.000    136.791
339.000    136.296
342.000    135.831
345.000    135.396
348.000    134.989
351.000    134.609
354.000    134.252
357.000    133.917
360.000    133.6
363.000    133.301
366.000    133.018
369.000    132.751
372.000    132.498
375.000    132.259
378.000    132.033
381.000    131.821
384.000    131.62
387.000    131.43
390.000    131.252
393.000    131.083
396.000    130.923
399.000    130.773
402.000    130.631
405.000    130.497
408.000    130.371
411.000    130.252
414.000    130.14
417.000    130.034
420.000    129.935
423.000    129.84
426.000    129.751
429.000    129.668
432.000    129.589
435.000    129.515
438.000    129.445
441.000    129.38
444.000    129.318
447.000    129.26
450.000    129.205
453.000    129.154
456.000    129.105
459.000    129.06
462.000    129.018
465.000    128.978
468.000    128.94
471.000    128.906
474.000    128.873
477.000    128.843
480.000    128.815
483.000    128.789
486.000    128.764
489.000    128.743
492.000    128.722
495.000    128.704
498.000    128.688
501.000    128.674
504.000    128.661
507.000    128.65
510.000    128.641
513.000    128.635
516.000    128.63
519.000    128.627
522.000    128.627
525.000    128.629
528.000    128.634
531.000    128.642
534.000    128.652
537.000    128.666
540.000    128.684
543.000    128.705
546.000    128.731
549.000    128.762
552.000    128.798
555.000    128.84
558.000    128.889
561.000    128.945
564.000    129.01
567.000    129.084
570.000    129.169
573.000    129.265
576.000    129.376
579.000    129.501
582.000    129.643
585.000    129.805
588.000    129.989
591.000    130.198
594.000    130.435
597.000    130.703
600.000    131.008
603.000    131.355
606.000    131.748
609.000    132.197
612.000    132.707
615.000    133.288
618.000    133.951
621.000    134.706
624.000    135.568
627.000    136.55
630.000    137.664
633.000    138.923
636.000    140.335
639.000    141.899
