0.000      135.17
3.000      135.17
6.000      135.17
9.000      135.17
12.000     135.17
15.000     135.17
18.000     135.17
21.000     135.17
24.000     135.17
27.000     135.17
30.000     135.17
33.000     135.17
36.000     135.17
39.000     135.17
42.000     135.17
45.000     135.17
48.000     135.171
51.000     135.171
54.000     135.171
57.000     135.171
60.000     135.171
63.000     135.171
66.000     135.171
69.000     135.17
72.000     135.166
75.000     135.148
78.000     135.097
81.000     134.988
84.000     134.794
87.000     134.497
90.000     134.091
93.000     133.582
96.000     132.99
99.000     132.339
102.000    131.651
105.000    130.943
108.000    130.225
111.000    129.501
114.000    128.773
117.000    128.044
120.000    127.317
123.000    126.597
126.000    125.887
129.000    125.188
132.000    124.502
135.000    123.826
138.000    123.157
141.000    122.493
144.000    121.834
147.000    121.182
150.000    120.542
153.000    119.923
156.000    119.332
159.000    118.774
162.000    118.251
165.000    117.768
168.000    117.323
171.000    116.921
174.000    116.564
177.000    116.251
180.000    115.984
183.000    115.757
186.000    115.568
189.000    115.416
192.000    115.295
195.000    115.204
198.000    115.143
201.000    115.109
204.000    115.103
207.000    115.128
210.000    115.182
213.000    115.267
216.000    115.383
219.000    115.53
222.000    115.711
225.000    115.928
228.000    116.182
231.000    116.478
234.000    116.819
237.000    117.211
240.000    117.654
243.000    118.157
246.000    118.719
249.000    119.344
252.000    120.032
255.000    120.777
258.000    121.569
261.000    122.393
264.000    123.226
267.000    124.038
270.000    124.801
273.000    125.495
276.000    126.11
279.000    126.656
282.000    127.146
285.000    127.598
288.000    128.023
291.000    128.426
294.000    128.807
297.000    129.167
300.000    129.502
303.000    129.817
306.000    130.111
309.000    130.384
312.000    130.638
315.000    130.868
318.000    131.074
321.000    131.252
324.000    131.398
327.000    131.51
330.000    131.587
333.000    131.629
336.000    131.637
339.000    131.613
342.000    131.561
345.000    131.486
348.000    131.391
351.000    131.282
354.000    131.163
357.000    131.038
360.000    130.914
363.000    130.792
366.000    130.677
369.000    130.569
372.000    130.469
375.000    130.375
378.000    130.291
381.000    130.212
384.000    130.137
387.000    130.067
390.000    130.002
393.000    129.94
396.000    129.882
399.000    129.828
402.000    129.777
405.000    129.729
408.000    129.685
411.000    129.642
414.000    129.602
417.000    129.563
420.000    129.528
423.000    129.493
426.000    129.461
429.000    129.431
432.000    129.403
435.000    129.376
438.000    129.351
441.000    129.327
444.000    129.306
447.000    129.285
450.000    129.265
453.000    129.246
456.000    129.229
459.000    129.212
462.000    129.197
465.000    129.183
468.000    129.168
471.000    129.156
474.000    129.143
477.000    129.131
480.000    129.12
483.000    129.11
486.000    129.1
489.000    129.091
492.000    129.083
495.000    129.075
498.000    129.068
501.000    129.061
504.000    129.054
507.000    129.048
510.000    129.043
513.000    129.038
516.000    129.033
519.000    129.029
522.000    129.025
525.000    129.021
528.000    129.018
531.000    129.016
534.000    129.014
537.000    129.012
540.000    129.011
543.000    129.01
546.000    129.01
549.000    129.009
552.000    129.011
555.000    129.011
558.000    129.014
561.000    129.017
564.000    129.02
567.000    129.024
570.000    129.029
573.000    129.036
576.000    129.043
579.000    129.052
582.000    129.062
585.000    129.073
588.000    129.087
591.000    129.103
594.000    129.121
597.000    129.142
600.000    129.165
603.000    129.192
606.000    129.221
609.000    129.256
612.000    129.294
615.000    129.338
618.000    129.387
621.000    129.442
624.000    129.504
627.000    129.574
630.000    129.651
633.000    129.738
636.000    129.835
639.000    129.943
