264.000    159.845
266.000    158.876
268.000    157.915
270.000    156.966
272.000    156.032
274.000    155.114
276.000    154.215
278.000    153.335
280.000    152.475
282.000    151.636
284.000    150.818
286.000    150.021
288.000    149.245
290.000    148.492
292.000    147.761
294.000    147.053
296.000    146.368
298.000    145.707
300.000    145.069
302.000    144.453
304.000    143.858
306.000    143.284
308.000    142.727
310.000    142.19
312.000    141.67
314.000    141.166
316.000    140.679
318.000    140.208
320.000    139.751
322.000    139.309
324.000    138.882
326.000    138.47
328.000    138.072
330.000    137.688
332.000    137.319
334.000    136.963
336.000    136.621
338.000    136.294
340.000    135.98
342.000    135.679
344.000    135.391
346.000    135.116
348.000    134.852
350.000    134.6
352.000    134.359
354.000    134.127
356.000    133.904
358.000    133.69
360.000    133.484
362.000    133.285
364.000    133.094
366.000    132.91
368.000    132.733
370.000    132.562
372.000    132.398
374.000    132.24
376.000    132.088
378.000    131.942
380.000    131.801
382.000    131.665
384.000    131.535
386.000    131.409
388.000    131.288
390.000    131.172
392.000    131.06
394.000    130.953
396.000    130.85
398.000    130.75
400.000    130.655
402.000    130.563
404.000    130.474
406.000    130.389
408.000    130.307
410.000    130.229
412.000    130.153
414.000    130.08
416.000    130.01
418.000    129.943
420.000    129.878
422.000    129.816
424.000    129.756
426.000    129.699
428.000    129.644
430.000    129.591
432.000    129.54
434.000    129.491
436.000    129.444
438.000    129.399
440.000    129.356
442.000    129.314
444.000    129.274
446.000    129.236
448.000    129.199
450.000    129.164
452.000    129.13
454.000    129.097
456.000    129.066
458.000    129.036
460.000    129.008
462.000    128.981
464.000    128.954
466.000    128.929
468.000    128.905
470.000    128.883
472.000    128.861
474.000    128.84
476.000    128.82
478.000    128.801
480.000    128.783
482.000    128.766
484.000    128.75
486.000    128.735
488.000    128.721
490.000    128.707
492.000    128.694
494.000    128.682
496.000    128.672
498.000    128.662
500.000    128.652
502.000    128.644
504.000    128.636
506.000    128.63
508.000    128.624
510.000    128.619
512.000    128.615
514.000    128.612
516.000    128.61
518.000    128.609
520.000    128.609
522.000    128.61
524.000    128.612
526.000    128.616
528.000    128.62
530.000    128.626
532.000    128.634
534.000    128.643
536.000    128.653
538.000    128.665
540.000    128.679
542.000    128.695
544.000    128.713
546.000    128.733
548.000    128.756
550.000    128.78
552.000    128.808
554.000    128.838
556.000    128.872
558.000    128.909
560.000    128.95
562.000    128.994
564.000    129.043
566.000    129.096
568.000    129.155
570.000    129.218
572.000    129.288
574.000    129.364
576.000    129.447
578.000    129.537
580.000    129.635
582.000    129.742
584.000    129.858
586.000    129.985
588.000    130.123
590.000    130.273
592.000    130.436
594.000    130.614
596.000    130.808
598.000    131.019
600.000    131.248
602.000    131.498
604.000    131.77
606.000    132.067
608.000    132.39
610.000    132.743
612.000    133.128
614.000    133.548
616.000    134.007
618.000    134.508
620.000    135.056
622.000    135.652
624.000    136.303
626.000    137.012
628.000    137.782
630.000    138.618
632.000    139.521
634.000    140.491
636.000    141.531
638.000    142.636
640.000    143.806
642.000    145.035
644.000    146.315
646.000    147.641
648.000    149.001
650.000    150.388
652.000    151.789
654.000    153.195
656.000    154.597
658.000    155.984
660.000    157.348
662.000    158.681
664.000    159.974
666.000    161.219
668.000    162.407
670.000    163.532
672.000    164.588
674.000    165.57
676.000    166.478
678.000    167.312
680.000    168.078
682.000    168.779
684.000    169.42
686.000    170.007
688.000    170.546
690.000    171.039
692.000    171.491
694.000    171.904
696.000    172.283
698.000    172.629
700.000    172.947
702.000    173.241
704.000    173.514
706.000    173.77
708.000    174.013
710.000    174.245
712.000    174.468
714.000    174.679
716.000    174.879
718.000    175.065
720.000    175.236
722.000    175.39
724.000    175.526
726.000    175.644
728.000    175.747
730.000    175.834
732.000    175.908
734.000    175.971
736.000    176.025
738.000    176.071
740.000    176.111
742.000    176.146
744.000    176.176
746.000    176.2
748.000    176.22
750.000    176.235
752.000    176.245
754.000    176.251
756.000    176.254
758.000    176.255
760.000    176.254
762.000    176.254
764.000    176.254
766.000    176.253
768.000    176.253
770.000    176.253
772.000    176.252
774.000    176.251
776.000    176.25
778.000    176.248
780.000    176.246
782.000    176.244
784.000    176.242
786.000    176.24
788.000    176.238
790.000    176.237
792.000    176.235
794.000    176.234
796.000    176.233
798.000    176.233
800.000    176.232
