0.000      141.162
2.000      141.161
4.000      141.162
6.000      141.162
8.000      141.162
10.000     141.162
12.000     141.162
14.000     141.162
16.000     141.162
18.000     141.162
20.000     141.162
22.000     141.161
24.000     141.161
26.000     141.162
28.000     141.162
30.000     141.162
32.000     141.162
34.000     141.162
36.000     141.162
38.000     141.162
40.000     141.162
42.000     141.162
44.000     141.162
46.000     141.161
48.000     141.161
50.000     141.161
52.000     141.161
54.000     141.161
56.000     141.16
58.000     141.159
60.000     141.158
62.000     141.157
64.000     141.156
66.000     141.155
68.000     141.155
70.000     141.157
72.000     141.16
74.000     141.165
76.000     141.172
78.000     141.181
80.000     141.193
82.000     141.207
84.000     141.223
86.000     141.241
88.000     141.26
90.000     141.279
92.000     141.299
94.000     141.319
96.000     141.339
98.000     141.358
100.000    141.377
102.000    141.394
104.000    141.41
106.000    141.424
108.000    141.436
110.000    141.447
112.000    141.454
114.000    141.459
116.000    141.462
118.000    141.462
120.000    141.461
122.000    141.457
124.000    141.451
126.000    141.443
128.000    141.432
130.000    141.418
132.000    141.4
134.000    141.379
136.000    141.352
138.000    141.323
140.000    141.289
142.000    141.252
144.000    141.213
146.000    141.171
148.000    141.127
150.000    141.083
152.000    141.037
154.000    140.99
156.000    140.941
158.000    140.891
160.000    140.838
162.000    140.782
164.000    140.723
166.000    140.661
168.000    140.596
170.000    140.529
172.000    140.461
174.000    140.394
176.000    140.331
178.000    140.272
180.000    140.22
182.000    140.176
184.000    140.14
186.000    140.11
188.000    140.083
190.000    140.053
192.000    140.018
194.000    139.97
196.000    139.903
198.000    139.812
200.000    139.692
202.000    139.534
204.000    139.34
206.000    139.102
208.000    138.819
210.000    138.49
212.000    138.111
214.000    137.683
216.000    137.206
218.000    136.683
220.000    136.117
222.000    135.513
224.000    134.88
226.000    134.222
228.000    133.545
230.000    132.858
232.000    132.164
234.000    131.469
236.000    130.775
238.000    130.088
240.000    129.408
242.000    128.737
244.000    128.076
246.000    127.425
248.000    126.785
250.000    126.155
252.000    125.535
254.000    124.923
256.000    124.321
258.000    123.728
260.000    123.143
262.000    122.568
264.000    122.003
266.000    121.449
268.000    120.908
270.000    120.38
272.000    119.868
274.000    119.374
276.000    118.898
278.000    118.443
280.000    118.008
282.000    117.594
284.000    117.202
286.000    116.832
288.000    116.482
290.000    116.152
292.000    115.84
294.000    115.546
296.000    115.267
298.000    115.003
300.000    114.752
302.000    114.514
304.000    114.287
306.000    114.071
308.000    113.865
310.000    113.668
312.000    113.482
314.000    113.305
316.000    113.138
318.000    112.981
320.000    112.835
322.000    112.699
324.000    112.573
326.000    112.458
328.000    112.353
330.000    112.258
332.000    112.171
334.000    112.092
336.000    112.018
338.000    111.948
340.000    111.879
342.000    111.808
344.000    111.734
346.000    111.658
348.000    111.578
350.000    111.496
352.000    111.413
354.000    111.332
356.000    111.252
358.000    111.175
360.000    111.101
362.000    111.031
364.000    110.963
366.000    110.897
368.000    110.832
370.000    110.769
372.000    110.707
374.000    110.648
376.000    110.59
378.000    110.534
380.000    110.48
382.000    110.427
384.000    110.377
386.000    110.329
388.000    110.282
390.000    110.236
392.000    110.192
394.000    110.15
396.000    110.107
398.000    110.067
400.000    110.028
402.000    109.99
404.000    109.954
406.000    109.919
408.000    109.886
410.000    109.854
412.000    109.823
414.000    109.793
416.000    109.764
418.000    109.737
420.000    109.71
422.000    109.684
424.000    109.659
426.000    109.635
428.000    109.612
430.000    109.59
432.000    109.569
434.000    109.548
436.000    109.529
438.000    109.51
440.000    109.492
442.000    109.475
444.000    109.458
446.000    109.443
448.000    109.428
450.000    109.413
452.000    109.4
454.000    109.387
456.000    109.374
458.000    109.362
460.000    109.351
462.000    109.34
464.000    109.331
466.000    109.321
468.000    109.312
470.000    109.304
472.000    109.297
474.000    109.29
476.000    109.283
478.000    109.277
480.000    109.272
482.000    109.268
484.000    109.263
486.000    109.26
488.000    109.257
490.000    109.255
492.000    109.254
494.000    109.253
496.000    109.253
498.000    109.253
500.000    109.255
502.000    109.258
504.000    109.261
506.000    109.266
508.000    109.271
510.000    109.277
512.000    109.285
514.000    109.293
516.000    109.303
518.000    109.314
520.000    109.327
522.000    109.342
524.000    109.358
526.000    109.375
528.000    109.395
530.000    109.416
532.000    109.44
534.000    109.466
536.000    109.495
538.000    109.527
540.000    109.561
542.000    109.599
544.000    109.64
546.000    109.685
548.000    109.734
550.000    109.788
552.000    109.846
554.000    109.909
556.000    109.978
558.000    110.053
560.000    110.134
562.000    110.223
564.000    110.319
566.000    110.424
568.000    110.538
570.000    110.661
572.000    110.795
574.000    110.94
576.000    111.098
578.000    111.269
580.000    111.455
582.000    111.657
584.000    111.875
586.000    112.113
588.000    112.371
590.000    112.651
592.000    112.955
594.000    113.285
596.000    113.643
598.000    114.031
600.000    114.453
602.000    114.909
604.000    115.404
606.000    115.938
608.000    116.517
610.000    117.139
612.000    117.808
614.000    118.523
616.000    119.284
618.000    120.087
620.000    120.928
622.000    121.8
624.000    122.693
626.000    123.594
628.000    124.491
630.000    125.37
632.000    126.218
634.000    127.024
636.000    127.778
638.000    128.472
640.000    129.104
642.000    129.675
644.000    130.189
646.000    130.653
648.000    131.081
650.000    131.485
652.000    131.879
654.000    132.277
656.000    132.688
658.000    133.125
660.000    133.593
662.000    134.098
664.000    134.639
666.000    135.211
668.000    135.808
670.000    136.419
672.000    137.033
674.000    137.638
676.000    138.221
678.000    138.772
680.000    139.28
682.000    139.737
684.000    140.135
686.000    140.472
688.000    140.745
690.000    140.955
692.000    141.106
694.000    141.203
696.000    141.255
698.000    141.271
700.000    141.259
702.000    141.227
704.000    141.184
706.000    141.135
708.000    141.088
710.000    141.043
712.000    141.006
714.000    140.978
716.000    140.959
718.000    140.948
720.000    140.946
722.000    140.95
724.000    140.959
726.000    140.972
728.000    140.987
730.000    141.003
732.000    141.019
734.000    141.036
736.000    141.052
738.000    141.067
740.000    141.081
742.000    141.095
744.000    141.109
746.000    141.121
748.000    141.133
750.000    141.144
752.000    141.154
754.000    141.162
756.000    141.169
758.000    141.174
760.000    141.179
762.000    141.181
764.000    141.182
766.000    141.182
768.000    141.182
770.000    141.18
772.000    141.178
774.000    141.176
776.000    141.174
778.000    141.171
780.000    141.169
782.000    141.166
784.000    141.164
786.000    141.163
788.000    141.162
790.000    141.161
792.000    141.161
794.000    141.161
796.000    141.161
798.000    141.162
800.000    141.162
