0.000      176.233
3.000      176.233
6.000      176.233
9.000      176.233
12.000     176.233
15.000     176.233
18.000     176.233
21.000     176.233
24.000     176.233
27.000     176.233
30.000     176.233
33.000     176.233
36.000     176.233
39.000     176.233
42.000     176.233
45.000     176.233
48.000     176.234
51.000     176.234
54.000     176.234
57.000     176.235
60.000     176.236
63.000     176.237
66.000     176.239
69.000     176.241
72.000     176.244
75.000     176.248
78.000     176.254
81.000     176.261
84.000     176.27
87.000     176.278
90.000     176.284
93.000     176.285
96.000     176.28
99.000     176.269
102.000    176.252
105.000    176.231
108.000    176.209
111.000    176.186
114.000    176.164
117.000    176.142
120.000    176.121
123.000    176.1
126.000    176.079
129.000    176.059
132.000    176.041
135.000    176.022
138.000    176.002
141.000    175.982
144.000    175.96
147.000    175.936
150.000    175.912
153.000    175.887
156.000    175.862
159.000    175.838
162.000    175.815
165.000    175.791
168.000    175.768
171.000    175.745
174.000    175.72
177.000    175.694
180.000    175.666
183.000    175.637
186.000    175.609
189.000    175.583
192.000    175.558
195.000    175.535
198.000    175.512
201.000    175.486
204.000    175.454
207.000    175.408
210.000    175.341
213.000    175.243
216.000    175.102
219.000    174.907
222.000    174.644
225.000    174.299
228.000    173.86
231.000    173.315
234.000    172.655
237.000    171.873
240.000    170.967
243.000    169.941
246.000    168.804
249.000    167.568
252.000    166.25
255.000    164.87
258.000    163.446
261.000    161.997
264.000    160.539
267.000    159.086
270.000    157.651
273.000    156.245
276.000    154.874
279.000    153.545
282.000    152.261
285.000    151.024
288.000    149.835
291.000    148.696
294.000    147.606
297.000    146.567
300.000    145.578
303.000    144.641
306.000    143.751
309.000    142.906
312.000    142.103
315.000    141.339
318.000    140.611
321.000    139.918
324.000    139.258
327.000    138.631
330.000    138.035
333.000    137.472
336.000    136.94
339.000    136.439
342.000    135.967
345.000    135.525
348.000    135.11
351.000    134.722
354.000    134.357
357.000    134.014
360.000    133.691
363.000    133.386
366.000    133.099
369.000    132.827
372.000    132.57
375.000    132.328
378.000    132.099
381.000    131.883
384.000    131.678
387.000    131.486
390.000    131.304
393.000    131.132
396.000    130.97
399.000    130.817
402.000    130.673
405.000    130.538
408.000    130.409
411.000    130.288
414.000    130.174
417.000    130.066
420.000    129.965
423.000    129.869
426.000    129.779
429.000    129.694
432.000    129.614
435.000    129.539
438.000    129.468
441.000    129.401
444.000    129.339
447.000    129.279
450.000    129.223
453.000    129.171
456.000    129.122
459.000    129.076
462.000    129.033
465.000    128.993
468.000    128.955
471.000    128.919
474.000    128.886
477.000    128.855
480.000    128.827
483.000    128.8
486.000    128.776
489.000    128.753
492.000    128.733
495.000    128.714
498.000    128.697
501.000    128.682
504.000    128.669
507.000    128.659
510.000    128.649
513.000    128.642
516.000    128.637
519.000    128.635
522.000    128.634
525.000    128.636
528.000    128.641
531.000    128.648
534.000    128.658
537.000    128.672
540.000    128.69
543.000    128.711
546.000    128.737
549.000    128.767
552.000    128.803
555.000    128.845
558.000    128.894
561.000    128.95
564.000    129.014
567.000    129.088
570.000    129.173
573.000    129.269
576.000    129.38
579.000    129.505
582.000    129.647
585.000    129.808
588.000    129.992
591.000    130.2
594.000    130.436
597.000    130.704
600.000    131.009
603.000    131.354
606.000    131.747
609.000    132.194
612.000    132.702
615.000    133.281
618.000    133.94
621.000    134.692
624.000    135.549
627.000    136.525
630.000    137.633
633.000    138.883
636.000    140.284
639.000    141.838
642.000    143.539
645.000    145.374
648.000    147.321
651.000    149.352
654.000    151.435
657.000    153.536
660.000    155.622
663.000    157.665
666.000    159.633
669.000    161.501
672.000    163.238
675.000    164.824
678.000    166.245
681.000    167.5
684.000    168.597
687.000    169.553
690.000    170.389
693.000    171.123
696.000    171.769
699.000    172.34
702.000    172.844
705.000    173.292
708.000    173.692
711.000    174.055
714.000    174.391
717.000    174.702
720.000    174.989
723.000    175.247
726.000    175.473
729.000    175.663
732.000    175.815
735.000    175.933
738.000    176.022
741.000    176.09
744.000    176.142
747.000    176.183
750.000    176.216
753.000    176.24
756.000    176.256
759.000    176.264
762.000    176.267
765.000    176.266
768.000    176.264
771.000    176.262
774.000    176.26
777.000    176.258
780.000    176.257
783.000    176.255
786.000    176.253
789.000    176.251
792.000    176.249
795.000    176.246
798.000    176.243
801.000    176.242
