0.000      123.089
3.000      123.089
6.000      123.089
9.000      123.089
12.000     123.089
15.000     123.089
18.000     123.089
21.000     123.089
24.000     123.089
27.000     123.089
30.000     123.089
33.000     123.089
36.000     123.088
39.000     123.085
42.000     123.079
45.000     123.068
48.000     123.05
51.000     123.023
54.000     122.984
57.000     122.933
60.000     122.865
63.000     122.78
66.000     122.676
69.000     122.551
72.000     122.402
75.000     122.23
78.000     122.034
81.000     121.809
84.000     121.543
87.000     121.229
90.000     120.86
93.000     120.437
96.000     119.968
99.000     119.46
102.000    118.921
105.000    118.356
108.000    117.767
111.000    117.151
114.000    116.504
117.000    115.825
120.000    115.116
123.000    114.386
126.000    113.649
129.000    112.922
132.000    112.219
135.000    111.555
138.000    110.943
141.000    110.392
144.000    109.911
147.000    109.499
150.000    109.155
153.000    108.873
156.000    108.645
159.000    108.465
162.000    108.327
165.000    108.227
168.000    108.16
171.000    108.123
174.000    108.112
177.000    108.121
180.000    108.147
183.000    108.184
186.000    108.229
189.000    108.281
192.000    108.339
195.000    108.407
198.000    108.487
201.000    108.584
204.000    108.7
207.000    108.838
210.000    108.998
213.000    109.181
216.000    109.387
219.000    109.617
222.000    109.87
225.000    110.148
228.000    110.451
231.000    110.777
234.000    111.126
237.000    111.495
240.000    111.881
243.000    112.282
246.000    112.696
249.000    113.121
252.000    113.558
255.000    114.008
258.000    114.473
261.000    114.952
264.000    115.443
267.000    115.94
270.000    116.434
273.000    116.911
276.000    117.356
279.000    117.757
282.000    118.108
285.000    118.407
288.000    118.651
291.000    118.836
294.000    118.958
297.000    119.015
300.000    119.004
303.000    118.926
306.000    118.787
309.000    118.592
312.000    118.352
315.000    118.077
318.000    117.778
321.000    117.465
324.000    117.143
327.000    116.816
330.000    116.484
333.000    116.151
336.000    115.821
339.000    115.499
342.000    115.189
345.000    114.899
348.000    114.632
351.000    114.387
354.000    114.165
357.000    113.959
360.000    113.768
363.000    113.585
366.000    113.41
369.000    113.242
372.000    113.081
375.000    112.926
378.000    112.776
381.000    112.633
384.000    112.496
387.000    112.365
390.000    112.24
393.000    112.121
396.000    112.008
399.000    111.9
402.000    111.798
405.000    111.702
408.000    111.61
411.000    111.524
414.000    111.443
417.000    111.367
420.000    111.296
423.000    111.229
426.000    111.165
429.000    111.106
432.000    111.05
435.000    110.997
438.000    110.947
441.000    110.9
444.000    110.855
447.000    110.813
450.000    110.774
453.000    110.737
456.000    110.702
459.000    110.67
462.000    110.639
465.000    110.61
468.000    110.583
471.000    110.558
474.000    110.534
477.000    110.513
480.000    110.493
483.000    110.473
486.000    110.456
489.000    110.44
492.000    110.425
495.000    110.412
498.000    110.4
501.000    110.389
504.000    110.379
507.000    110.371
510.000    110.364
513.000    110.358
516.000    110.354
519.000    110.351
522.000    110.349
525.000    110.349
528.000    110.35
531.000    110.354
534.000    110.359
537.000    110.366
540.000    110.375
543.000    110.387
546.000    110.402
549.000    110.419
552.000    110.44
555.000    110.464
558.000    110.492
561.000    110.525
564.000    110.562
567.000    110.606
570.000    110.655
573.000    110.711
576.000    110.775
579.000    110.848
582.000    110.93
585.000    111.023
588.000    111.128
591.000    111.245
594.000    111.378
597.000    111.527
600.000    111.693
603.000    111.879
606.000    112.085
609.000    112.312
612.000    112.561
615.000    112.832
618.000    113.124
621.000    113.437
624.000    113.766
627.000    114.107
630.000    114.455
633.000    114.803
636.000    115.145
639.000    115.473
642.000    115.779
645.000    116.058
648.000    116.306
651.000    116.523
654.000    116.713
657.000    116.883
660.000    117.046
663.000    117.211
666.000    117.387
669.000    117.579
672.000    117.792
675.000    118.025
678.000    118.284
681.000    118.569
684.000    118.883
687.000    119.225
690.000    119.594
693.000    119.985
696.000    120.386
699.000    120.785
702.000    121.165
705.000    121.513
708.000    121.814
711.000    122.062
714.000    122.256
717.000    122.404
720.000    122.518
723.000    122.609
726.000    122.688
729.000    122.76
732.000    122.825
735.000    122.882
738.000    122.929
741.000    122.966
744.000    122.993
747.000    123.012
750.000    123.024
753.000    123.031
756.000    123.034
759.000    123.036
762.000    123.036
765.000    123.036
768.000    123.036
771.000    123.038
774.000    123.042
777.000    123.047
780.000    123.053
783.000    123.06
786.000    123.066
789.000    123.072
792.000    123.077
795.000    123.08
798.000    123.083
801.000    123.084
